timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:30:51.872,51873,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.876,51877,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.884,51884,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.888,51888,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.892,51892,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.897,51897,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.901,51902,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.905,51905,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.913,51913,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.917,51917,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.922,51923,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.929,51929,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.933,51934,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.938,51939,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.942,51943,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.947,51948,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.951,51951,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.954,51954,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.957,51958,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.963,51964,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.973,51973,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.980,51981,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:51.991,51991,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.002,52002,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.006,52007,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.014,52014,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.019,52019,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.025,52026,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.035,52036,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.079,52080,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.089,52089,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.092,52093,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.099,52099,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.103,52103,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.109,52109,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.112,52113,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.117,52117,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.122,52122,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.124,52124,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.127,52128,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.131,52131,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.136,52137,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.141,52142,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.144,52144,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.148,52149,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.153,52153,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.160,52161,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.164,52165,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.171,52172,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.176,52176,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.180,52180,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.184,52185,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.189,52190,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.194,52195,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.197,52198,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.201,52202,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.206,52206,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.209,52210,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.215,52215,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.218,52218,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.221,52222,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.225,52226,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.230,52231,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.236,52236,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.240,52240,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.246,52246,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.250,52250,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.253,52254,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.257,52257,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.260,52260,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.263,52264,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.266,52266,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.269,52269,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.271,52272,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.275,52275,TICK,Up,0.6100,0.6400,0.6250,0.3800,0.3900,0.3850,,,
02:30:52.279,52279,TICK,Down,0.6100,0.6400,0.6250,0.3600,0.3900,0.3750,,,
02:30:52.286,52286,TICK,Up,0.6100,0.6400,0.6250,0.3600,0.3900,0.3750,,,
02:30:52.291,52291,TICK,Up,0.6100,0.6400,0.6250,0.3600,0.3900,0.3750,,,
02:30:52.295,52296,TICK,Up,0.6100,0.6400,0.6250,0.3600,0.3900,0.3750,,,
02:30:52.408,52409,TICK,Up,0.6100,0.6600,0.6350,0.3600,0.3900,0.3750,,,
02:30:52.416,52417,TICK,Down,0.6100,0.6600,0.6350,0.3400,0.3900,0.3650,,,
02:30:52.424,52425,TICK,Up,0.6100,0.6600,0.6350,0.3400,0.3900,0.3650,,,
02:30:52.430,52431,TICK,Down,0.6100,0.6600,0.6350,0.3400,0.3900,0.3650,,,
02:30:52.434,52434,TICK,Up,0.6100,0.6600,0.6350,0.3400,0.3900,0.3650,,,
02:30:52.438,52438,TICK,Down,0.6100,0.6600,0.6350,0.3400,0.3900,0.3650,,,
02:30:52.444,52444,TICK,Up,0.6100,0.6200,0.6150,0.3400,0.3900,0.3650,,,
02:30:52.449,52450,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.453,52454,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.457,52458,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.461,52462,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.466,52466,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.470,52470,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.473,52473,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.476,52477,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.479,52480,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.482,52482,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.485,52486,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.489,52490,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.492,52493,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.495,52495,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.498,52499,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.501,52501,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.505,52506,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.511,52511,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.516,52516,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.643,52643,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.647,52648,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.651,52652,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.810,52811,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.830,52830,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.840,52841,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.919,52919,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.927,52927,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:52.948,52949,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.189,53190,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.195,53195,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.198,53198,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.202,53202,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.210,53211,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.214,53215,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.266,53266,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.282,53283,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.292,53292,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.301,53302,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.309,53310,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.312,53313,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.315,53315,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.316,53317,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.318,53318,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.329,53329,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.332,53332,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.335,53336,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.339,53340,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.342,53342,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.344,53345,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.347,53348,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.349,53350,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.351,53352,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.353,53354,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.356,53356,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.361,53361,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.459,53459,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.461,53462,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.466,53466,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.470,53471,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.472,53473,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.474,53475,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.517,53518,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.524,53524,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.530,53530,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.563,53564,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.567,53567,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.570,53570,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.572,53573,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.578,53579,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.614,53614,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.617,53617,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.622,53623,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.626,53626,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.629,53630,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.633,53634,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.637,53637,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.642,53643,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.649,53649,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.653,53654,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.657,53658,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.660,53661,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.663,53664,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.665,53666,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.670,53671,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.674,53674,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.677,53678,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.680,53680,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.682,53682,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.685,53685,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.687,53687,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.689,53690,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.691,53692,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.693,53693,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.695,53695,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.697,53697,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.700,53700,TICK,Up,0.6000,0.6200,0.6100,0.3800,0.3900,0.3850,,,
02:30:53.703,53704,TICK,Down,0.6000,0.6200,0.6100,0.3800,0.4000,0.3900,,,
02:30:53.708,53708,TICK,Down,0.6000,0.6200,0.6100,0.3800,0.4000,0.3900,,,
02:30:53.712,53713,TICK,Up,0.6000,0.6200,0.6100,0.3800,0.4000,0.3900,,,
02:30:53.715,53715,TICK,Up,0.6000,0.6200,0.6100,0.3800,0.4000,0.3900,,,
02:30:53.718,53718,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.4000,0.3900,,,
02:30:53.722,53722,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:53.727,53727,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.208,54208,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.215,54215,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.244,54245,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.251,54251,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.259,54259,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.268,54268,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.278,54278,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.284,54285,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.288,54289,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.297,54297,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.302,54303,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.306,54306,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.397,54397,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.401,54402,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.406,54407,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.412,54412,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.417,54417,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.421,54421,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.425,54426,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.429,54430,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.436,54436,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.441,54442,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.447,54448,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.451,54452,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.455,54455,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.458,54458,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.461,54462,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.465,54466,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.469,54470,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.473,54473,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.476,54477,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.479,54479,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.483,54484,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.514,54514,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.518,54519,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.521,54522,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.524,54525,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.527,54528,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.532,54532,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.535,54536,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:54.538,54539,TICK,Up,0.5900,0.6200,0.6050,0.3800,0.3900,0.3850,,,
02:30:54.541,54541,TICK,Down,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.545,54545,TICK,Up,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.548,54549,TICK,Down,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.551,54551,TICK,Down,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.608,54608,TICK,Up,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.610,54610,TICK,Down,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.614,54614,TICK,Down,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.705,54706,TICK,Up,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.710,54710,TICK,Down,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.725,54726,TICK,Down,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.749,54750,TICK,Up,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.755,54755,TICK,Down,0.5900,0.6200,0.6050,0.3800,0.4100,0.3950,,,
02:30:54.758,54759,TICK,Up,0.5800,0.6200,0.6000,0.3800,0.4100,0.3950,,,
02:30:54.763,54764,TICK,Down,0.5800,0.6200,0.6000,0.3800,0.4200,0.4000,,,
02:30:54.766,54767,TICK,Up,0.5800,0.6000,0.5900,0.3800,0.4200,0.4000,,,
02:30:54.770,54771,TICK,Down,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:54.775,54775,TICK,Down,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:54.779,54780,TICK,Down,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:54.783,54783,TICK,Up,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:55.473,55474,TICK,Up,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:55.476,55477,TICK,Down,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:55.479,55480,TICK,Up,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:55.508,55508,TICK,Up,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:55.511,55511,TICK,Down,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:55.523,55524,TICK,Up,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:30:55.631,55632,TICK,Up,0.6000,0.6100,0.6050,0.4000,0.4200,0.4100,,,
02:30:55.638,55638,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:55.689,55689,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:55.863,55863,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:55.865,55866,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:55.892,55892,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:56.055,56056,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:56.058,56058,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:56.063,56064,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:56.095,56095,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:56.100,56100,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:56.112,56112,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:56.356,56357,TICK,Up,0.5800,0.5900,0.5850,0.3900,0.4000,0.3950,,,
02:30:56.359,56360,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.368,56368,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.609,56609,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.611,56612,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
