timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:24:49.000,BUY,Down,0.97,5.68,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:43.000,BUY,Down,0.97,1.32,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:37.000,BUY,Down,0.96,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.98,5.35659,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.98,6.9890799999999995,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.9699999980404003,10.204006,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.97,6.99852,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.97,6.99852,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.9699999985859994,7.070643,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:33.000,BUY,Up,0.96,7.143195,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:19.000,BUY,Down,0.15,4.66,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:17.000,BUY,Up,0.01,174.99572,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:17.000,BUY,Up,0.01,4.99988,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:15.000,BUY,Up,0.82,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:01.000,BUY,Up,0.029999989748201256,92.647055,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:24:01.000,BUY,Down,0.2,6,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:59.000,BUY,Down,0.2,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:49.000,BUY,Up,0.03,35,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Down,0.94,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:47.000,BUY,Up,0.03,35,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:45.000,BUY,Down,0.93,8.351149999999999,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:43.000,BUY,Down,0.92,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:43.000,BUY,Up,0.78,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:43.000,BUY,Down,0.91,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:29.000,BUY,Down,0.8900005775005775,1.454544,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:27.000,BUY,Up,0.07,74.92054,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:27.000,BUY,Down,0.2100000364265218,4.392404,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:27.000,BUY,Up,0.09,37.93628,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:25.000,BUY,Down,0.24,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:25.000,BUY,Up,0.07,26.99138,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:25.000,BUY,Up,0.07,124.86757,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:25.000,BUY,Up,0.08,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:23.000,BUY,Up,0.08,15.94,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:23.000,BUY,Up,0.74,1.46,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:23.000,BUY,Up,0.7400001083333634,5.53846,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:23.000,BUY,Up,0.08,2.77,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:23.000,BUY,Up,0.08,5.05,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:23.000,BUY,Up,0.08,13.23,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:21.000,BUY,Up,0.08,1.1,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:21.000,BUY,Up,0.08,36.91,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:19.000,BUY,Up,0.09,18.01,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Up,0.09,3,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Up,0.09,3,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Up,0.09,5.09,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Up,0.09,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Up,0.09,5.4945,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Up,0.09,11,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Up,0.09,3,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Up,0.09,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Up,0.09000000060983006,16.398011,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Down,0.21,5.48,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:17.000,BUY,Down,0.21000009875015224,1.518985,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:15.000,BUY,Down,0.83,4.97512,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:09.000,BUY,Up,0.84,4,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:07.000,BUY,Down,0.78,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:07.000,BUY,Up,0.21,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:03.000,BUY,Down,0.83,86.07942,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:23:01.000,BUY,Up,0.22,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,34.92913,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,53.491460000000004,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,29.573330000000002,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:53.000,BUY,Down,0.9,5.3558,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:45.000,BUY,Down,0.89,35,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:45.000,BUY,Up,0.17,24.14,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:41.000,BUY,Down,0.8,25.75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:41.000,BUY,Down,0.81,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:37.000,BUY,Up,0.25,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:35.000,BUY,Down,0.8,49.25,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:33.000,BUY,Up,0.26,7,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:29.000,BUY,Up,0.24,3.21,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:27.000,BUY,Up,0.2400000527778291,3.78947,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:25.000,BUY,Down,0.8300006190228494,1.082351,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:25.000,BUY,Down,0.8300006190228494,1.082351,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:25.000,BUY,Down,0.83,35.09,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:25.000,BUY,Down,0.8300000976351615,6.964704,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:23.000,BUY,Down,0.83,2.86,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:23.000,BUY,Down,0.8300002235138515,3.087057,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:23.000,BUY,Down,0.8300001139000376,5.882351,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:23.000,BUY,Down,0.8300001139000376,5.882351,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:23.000,BUY,Down,0.8300000580833377,14.117646,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:21.000,,,0,537.025339,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:17.000,BUY,Up,0.16,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:17.000,BUY,Down,0.19,6.17,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:15.000,BUY,Down,0.82,7.74,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:13.000,BUY,Up,0.8,5,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Down,0.89,2.84,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Down,0.89,2.16,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Down,0.89,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Down,0.89,25,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.14,6,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.14,6.55,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.1400000143333351,8.372092,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.14000000773034396,5.174414,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.14000000204396945,19.569764,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.14000003127286828,1.279064,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.14,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.14,3.04,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:11.000,BUY,Up,0.14,20,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.29000004583934125,1.963379,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.18,34.58,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.18,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.1800000101485185,9.853655,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.1800000017446814,11.463411,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.18,6.09,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.18,8,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Down,0.81,74.17816,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.28,0.285,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.28000003799475104,5.263885,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.28,1.44,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:09.000,BUY,Up,0.29,5.03,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:07.000,BUY,Down,0.85,9.51,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:07.000,BUY,Down,0.88,1.18,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:07.000,BUY,Up,0.8,2,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:07.000,BUY,Up,0.8,5,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:05.000,BUY,Up,0.79,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:03.000,BUY,Up,0.21,43.79,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:03.000,BUY,Down,0.6899999982575753,5.673489,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:03.000,BUY,Down,0.69,6.91994,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:01.000,BUY,Up,0.21,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:01.000,BUY,Up,0.21,6.87,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:22:01.000,BUY,Up,0.21,19.34,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:59.000,BUY,Down,0.18,21.65144,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:49.000,BUY,Up,0.44,0.21,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:49.000,BUY,Down,0.12,6.90071,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:47.000,BUY,Up,0.44,5,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:45.000,BUY,Up,0.4400001568001129,1.785713,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:45.000,BUY,Down,0.12,6.8009900000000005,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:41.000,BUY,Up,0.44,1,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:39.000,BUY,Up,0.44,6,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:39.000,BUY,Up,0.3,20.02,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:33.000,BUY,Down,0.77000190572572,0.304346,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:33.000,BUY,Down,0.7,39.36121,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:31.000,BUY,Up,0.32,4.48,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:31.000,BUY,Down,0.2,7,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:31.000,BUY,Down,0.6900000189014226,35.976128,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:27.000,BUY,Up,0.32000009532157725,2.517793,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:27.000,BUY,Down,0.8,14.6,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:25.000,BUY,Down,0.6900000126868794,38.622579,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:25.000,BUY,Down,0.22,1.33,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:23.000,BUY,Down,0.19,2.71384,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:23.000,BUY,Down,0.22000012880779088,1.397431,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:23.000,BUY,Down,0.22000003089117964,1.294868,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:23.000,BUY,Down,0.2200001124328214,1.423072,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:23.000,BUY,Down,0.22000001300002145,1.538459,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.68,5,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.68,3.125,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.64,7.107535,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.64,6.028305,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.68,3.125,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.6800002475823819,2.100311,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.64,9.49727,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.68,15.625,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.64,8.155935,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:21.000,BUY,Down,0.68,0.15625,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.68,2.815,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.63,11.639710000000001,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.6265957446808511,9.27136,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.5899999911338794,24.450568,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:19.000,BUY,Down,0.67,50,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:17.000,BUY,Down,0.66,33.57198,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:07.000,BUY,Up,0.38000002702179714,6.661289,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Up,0.38,42.47,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Up,0.38,5.30645,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Up,0.38,13.32,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Up,0.3800000138392885,7.225805,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Down,0.5,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Down,0.5,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Down,0.5,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Down,0.5,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Down,0.5,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Down,0.5,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Down,0.5,2,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:05.000,BUY,Up,0.42,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Up,0.45999995951999545,10.701904,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Down,0.51,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Down,0.51,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Down,0.51,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Down,0.51,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Down,0.51,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Down,0.51,0.18,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:21:03.000,BUY,Down,0.51,5,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.8799999886634425,7.037146000000001,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.4200000043354114,69.197585,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.42,1.8,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.42,4,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.87,0.99681,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.88,7.23977,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:55.000,BUY,Up,0.87,6.97762,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:53.000,BUY,Down,0.55,75,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:51.000,,,0,899.873083,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.5299999921481479,35.107196,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Down,0.4600000157281587,7.629628,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Down,0.4600000638873344,6.574073,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.44933431285997505,73.96148,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:49.000,BUY,Up,0.45,13.09633,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.8,7.9488,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.5299999921481479,35.107196,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.54,34.46011,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.46,7.8766,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Down,0.4600000265573801,11.296295,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Down,0.4600000817530082,4.648147,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.45,5,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.45,1,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.46,4,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.45,1,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:47.000,BUY,Up,0.46,3,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:43.000,BUY,Down,0.59,5,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:43.000,BUY,Down,0.59,2,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:39.000,BUY,Down,0.65,15.62518,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:39.000,BUY,Down,0.65,23.68947,0,"Solana Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:35.000,BUY,Down,0.6300000209342121,20.540539,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:35.000,BUY,Down,0.63,46.53,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:35.000,BUY,Down,0.63,7.92,0,"Bitcoin Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Up,0.4500000699153046,2.145453,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Up,0.45,2.24,0,"Ethereum Up or Down - March 19, 6:20PM-6:25PM ET"
2026-03-19 22:20:33.000,BUY,Down,0.34,3.2,0,"XRP Up or Down - March 19, 6:20PM-6:25PM ET"
