timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:01:43.000,SELL,Down,0.5,13,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:43.000,SELL,Down,0.48,12,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:43.000,SELL,Down,0.3611642857142857,14,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:43.000,SELL,Down,0.35,13,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:41.000,SELL,Down,0.49,12,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:41.000,SELL,Down,0.5,13,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:37.000,BUY,Up,0.47,14.76731,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:37.000,BUY,Up,0.47,15.7518,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:37.000,BUY,Up,0.46,11.8149,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:37.000,BUY,Up,0.46,11.8149,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:37.000,SELL,Up,0.35183,30,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:37.000,SELL,Up,0.4,16,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:35.000,SELL,Up,0.44,12,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:35.000,SELL,Up,0.44,13,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:35.000,BUY,Down,0.51,11.81265,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:35.000,BUY,Down,0.49,11.81265,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:33.000,BUY,Down,0.44,33.48394,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:33.000,BUY,Down,0.41,80.80043,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:33.000,BUY,Down,0.41,11.82446,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:21.000,BUY,Down,0.3,11.8677,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:19.000,BUY,Down,0.29,11.87282,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:07.000,BUY,Down,0.29,12.86222,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:07.000,BUY,Down,0.28,11.87808,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:05.000,BUY,Down,0.23,11.90591,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:05.000,BUY,Down,0.24,11.9002,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:03.000,BUY,Down,0.22,11.91167,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:03.000,BUY,Down,0.21,12.91056,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:01:03.000,BUY,Down,0.21,11.91744,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:57.000,SELL,Down,0.17,16,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:57.000,BUY,Down,0.21,12.91056,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:57.000,SELL,Down,0.19597,30,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:57.000,SELL,Down,0.21053030303030304,33,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:55.000,SELL,Down,0.21,15,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:53.000,,,0.5,700,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:00:49.000,SELL,Down,0.24,13,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:45.000,SELL,Down,0.26,12,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:41.000,SELL,Down,0.27,14,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:39.000,SELL,Down,0.29,18,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:39.000,SELL,Down,0.31,13,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:39.000,SELL,Down,0.32,12,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:39.000,SELL,Down,0.33,12,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:37.000,BUY,Down,0.38,11.83348,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:37.000,BUY,Down,0.4,12.8128,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:31.000,BUY,Down,0.335075,11.85109,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:31.000,BUY,Down,0.33,11.85335,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:27.000,BUY,Down,0.34,14.81117,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:27.000,SELL,Down,0.28,19,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:27.000,SELL,Down,0.28,13,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:27.000,BUY,Down,0.34,11.84894,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:23.000,SELL,Down,0.27,11.99,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:19.000,,,0,130.23847,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 22:00:17.000,SELL,Down,0.3,13,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:15.000,SELL,Down,0.2757142857142857,14,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:15.000,SELL,Down,0.33,12,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:09.000,BUY,Down,0.41,15.76594,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:07.000,SELL,Down,0.49,15,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:07.000,BUY,Down,0.46,11.8149,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:07.000,SELL,Down,0.46813333333333335,12,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:07.000,SELL,Down,0.47,42,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:07.000,SELL,Down,0.4769925925925926,27,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:07.000,SELL,Down,0.46,12,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:00:07.000,SELL,Down,0.46,13,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 21:59:49.000,SELL,Up,0.6,16,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:47.000,BUY,Down,0.28594166666666665,11.87494,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:47.000,BUY,Down,0.25,11.89454,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:43.000,BUY,Down,0.15,25.89434,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:41.000,BUY,Down,0.15,12.94717,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:41.000,BUY,Down,0.07,14.98411,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:39.000,BUY,Down,0.03,11.99746,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:31.000,BUY,Down,0.04,11.99558,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:19.000,BUY,Down,0.04,11.99558,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:19.000,BUY,Down,0.04,25.99042,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:59:19.000,BUY,Down,0.03,11.99746,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:59.000,BUY,Down,0.04,11.99558,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:59.000,BUY,Down,0.05,11.99324,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:53.000,BUY,Down,0.05,11.99324,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:53.000,BUY,Down,0.05,11.99324,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:53.000,BUY,Down,0.04,11.99558,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:45.000,BUY,Down,0.05,12.99267,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:29.000,BUY,Down,0.05,12.99267,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:29.000,BUY,Down,0.04,11.99558,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:29.000,BUY,Down,0.04,14.99448,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:27.000,SELL,Down,0.03,14,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:25.000,SELL,Down,0.04,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:23.000,SELL,Down,0.04,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:23.000,SELL,Down,0.05,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:23.000,SELL,Down,0.05,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:23.000,SELL,Down,0.05,21,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:17.000,SELL,Down,0.07,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:15.000,SELL,Down,0.07,15,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:15.000,SELL,Down,0.08153846153846153,13,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:07.000,BUY,Down,0.14,11.95652,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:07.000,BUY,Down,0.14,11.95652,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:58:03.000,BUY,Down,0.11166666666666666,11.97048,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:45.000,SELL,Down,0.08,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:43.000,SELL,Down,0.1,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:43.000,SELL,Down,0.12,13,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:35.000,SELL,Down,0.16307692307692306,13,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:35.000,SELL,Down,0.14,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:35.000,SELL,Down,0.13,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:33.000,SELL,Down,0.17,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:33.000,SELL,Down,0.18,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:27.000,BUY,Down,0.27,11.88346,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:27.000,BUY,Down,0.26,11.88895,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:19.000,BUY,Down,0.23,11.90591,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:19.000,BUY,Down,0.23,13.89023,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:17.000,BUY,Down,0.21,11.91744,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:11.000,BUY,Down,0.19,13.91711,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:11.000,BUY,Down,0.19,19.88158,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:57:01.000,BUY,Down,0.19,11.92895,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:55.000,BUY,Down,0.16,17.91872,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:53.000,BUY,Down,0.16,11.94581,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:31.000,,,0,533.20354,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:56:19.000,BUY,Down,0.18,11.93465,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:19.000,BUY,Down,0.18,11.93465,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:19.000,BUY,Down,0.16,12.9413,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:17.000,BUY,Down,0.1407357142857143,13.94882,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:17.000,BUY,Down,0.14,11.95652,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:17.000,BUY,Down,0.13,21.92965,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:05.000,BUY,Down,0.12,11.96655,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:05.000,BUY,Down,0.12666666666666668,11.96329,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:05.000,BUY,Down,0.12,13.96098,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:56:05.000,BUY,Down,0.12,12.96376,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:51.000,BUY,Down,0.11,13.96646,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:51.000,SELL,Down,0.09,19,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:51.000,BUY,Down,0.11,11.97125,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:51.000,SELL,Down,0.08,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:51.000,SELL,Down,0.08,15,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:51.000,SELL,Down,0.09,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:49.000,SELL,Down,0.11,20,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:47.000,SELL,Down,0.12,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:47.000,SELL,Down,0.11,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:45.000,SELL,Down,0.15,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:45.000,SELL,Down,0.14,15,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:45.000,SELL,Down,0.14,15,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:45.000,SELL,Down,0.12,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:43.000,SELL,Down,0.17,14,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:43.000,SELL,Down,0.16,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:41.000,SELL,Down,0.2,15,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:41.000,SELL,Down,0.17916666666666667,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:39.000,SELL,Down,0.17,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:39.000,SELL,Down,0.18,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:37.000,SELL,Down,0.21,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:37.000,SELL,Down,0.21,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:37.000,SELL,Down,0.25,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:33.000,SELL,Down,0.26,16,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:33.000,SELL,Down,0.26,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:33.000,SELL,Down,0.26,16,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:33.000,SELL,Down,0.26,12,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:31.000,SELL,Down,0.3,14,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:31.000,,,0.5,700,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 21:55:07.000,SELL,Down,0.4,16,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:55:05.000,SELL,Down,0.4,43,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:54:27.000,,,0,569.76153,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:53:13.000,BUY,Up,0.45,11.81624,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:13.000,BUY,Up,0.45,11.81624,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:13.000,SELL,Down,0.54,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:13.000,BUY,Up,0.44,18.71162,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:13.000,SELL,Up,0.42,15,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:13.000,SELL,Up,0.42,13,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:11.000,BUY,Up,0.4725,11.81364,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:11.000,SELL,Up,0.42,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:09.000,SELL,Up,0.43,16,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:09.000,SELL,Up,0.43,13,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:07.000,SELL,Down,0.45,39,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:07.000,SELL,Up,0.4882625,24,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:53:05.000,BUY,Up,0.4651,46.27277,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:53.000,SELL,Up,0.441796,25,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:53.000,SELL,Up,0.43,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:51.000,SELL,Up,0.46,19,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:51.000,SELL,Up,0.46,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:45.000,SELL,Down,0.45,48,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:45.000,SELL,Up,0.49,22,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:45.000,SELL,Down,0.46,26,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:41.000,SELL,Up,0.42,14,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:41.000,SELL,Up,0.42,15,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:37.000,BUY,Down,0.47,11.81385,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:37.000,SELL,Up,0.48,16,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:37.000,BUY,Down,0.48,21.65735,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:35.000,BUY,Down,0.39,11.83022,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:35.000,BUY,Down,0.43,13.78975,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:33.000,SELL,Down,0.31,14,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:29.000,SELL,Down,0.34,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:25.000,,,0,6.18265,0,"Bitcoin Up or Down - March 19, 5:35PM-5:40PM ET"
2026-03-19 21:52:21.000,BUY,Down,0.43,11.81978,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:21.000,BUY,Down,0.4058333333333333,11.82557,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:11.000,SELL,Down,0.34,13,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:05.000,BUY,Down,0.39,11.83022,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:52:05.000,BUY,Down,0.38,12.81961,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:51.000,SELL,Down,0.35,13,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:49.000,SELL,Down,0.35,14,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:49.000,SELL,Down,0.35,13,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:45.000,BUY,Down,0.45,11.81624,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:27.000,SELL,Down,0.37,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:13.000,SELL,Down,0.44,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:13.000,SELL,Down,0.4,13,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:13.000,SELL,Down,0.38,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:13.000,SELL,Down,0.38,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:11.000,BUY,Up,0.52,12.79753,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:09.000,BUY,Up,0.5,12.79688,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:09.000,BUY,Up,0.48,11.8131,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:03.000,BUY,Up,0.40573333333333333,29.56399,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:03.000,SELL,Up,0.4,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:51:03.000,SELL,Up,0.4,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:45.000,BUY,Down,0.48,13.78195,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:45.000,SELL,Up,0.5,18,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:45.000,SELL,Up,0.5,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:43.000,BUY,Down,0.48,12.79753,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:43.000,BUY,Down,0.47,11.81385,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:43.000,BUY,Down,0.44,11.81787,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:43.000,BUY,Down,0.43,13.78975,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:41.000,SELL,Down,0.41,14,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:39.000,SELL,Down,0.4,13,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:37.000,BUY,Up,0.59,11.82446,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:37.000,SELL,Down,0.37,18,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:35.000,SELL,Down,0.4,40,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
