timestamp,time_utc,side,outcome,price,size,usdc,market
1774121055,2026-03-21 19:24:15,BUY,Up,0.3500000822785227,2.430768,0.8507690000000001,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121055,2026-03-21 19:24:15,BUY,Up,0.35000004850747357,5.153845,1.803846,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121057,2026-03-21 19:24:17,BUY,Up,0.35,0.25,0.0875,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121057,2026-03-21 19:24:17,BUY,Up,0.3400000477468082,5.026514,1.7090149999999997,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121059,2026-03-21 19:24:19,BUY,Up,0.34,1.1,0.37400000000000005,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121059,2026-03-21 19:24:19,BUY,Down,0.63,14.0,8.82,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121059,2026-03-21 19:24:19,BUY,Up,0.3400001056000359,3.030302,1.030303,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121059,2026-03-21 19:24:19,BUY,Up,0.3400000815731153,2.696967,0.916969,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121059,2026-03-21 19:24:19,BUY,Up,0.35,14.0,4.8999999999999995,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121061,2026-03-21 19:24:21,BUY,Up,0.3300000285897197,9.094178,3.001079,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121061,2026-03-21 19:24:21,BUY,Down,0.41,6.27,2.5706999999999995,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.4100000103508793,7.728812,3.168813,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.38,7.89,2.9981999999999998,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.39,14.0,5.46,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.38,1.1,0.41800000000000004,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Up,0.53,4.59,2.4327,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Up,0.92,26.0,23.92,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.3900000118831192,7.573769,2.95377,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.4,14.0,5.6000000000000005,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121067,2026-03-21 19:24:27,BUY,Up,0.53,9.41,4.9873,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121067,2026-03-21 19:24:27,BUY,Down,0.43,14.0,6.02,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121069,2026-03-21 19:24:29,BUY,Down,0.4300000394339719,5.578946,2.398947,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121071,2026-03-21 19:24:31,BUY,Down,0.06,26.0,1.56,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121077,2026-03-21 19:24:37,BUY,Down,0.05,26.0,1.3,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121085,2026-03-21 19:24:45,BUY,Down,0.33000007934220027,1.134327,0.37432800000000005,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121087,2026-03-21 19:24:47,BUY,Down,0.3,10.0,3.0,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121089,2026-03-21 19:24:49,BUY,Down,0.3,10.0,3.0,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121089,2026-03-21 19:24:49,BUY,Up,0.6500000322085926,13.971427,9.081428,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121091,2026-03-21 19:24:51,BUY,Up,0.65,0.02,0.013000000000000001,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.4,5.416665,2.166666,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.41,14.0,5.739999999999999,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.42,14.0,5.88,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.44,8.35,3.674,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.43,6.0,2.58,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.43,8.0,3.44,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.43,14.0,6.02,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.4400000637974813,5.642856,2.482857,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Down,0.58000006003065,4.664284,2.7052850000000004,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Down,0.63,5.3,3.339,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Down,0.6300000422491447,7.810809,4.92081,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Up,0.35,14.0,4.8999999999999995,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Up,0.94,26.0,24.439999999999998,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Down,0.5800000476417999,7.976189,4.62619,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Down,0.65,4.08,2.652,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Down,0.630000503713744,0.873512,0.5503129999999999,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Down,0.64,6.63,4.2432,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Up,0.23,5.0,1.1500000000000001,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Down,0.6900000543065796,8.838708,6.098709,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Down,0.6500000403458283,9.914284,6.444285,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Up,0.14,14.0,1.9600000000000002,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Up,0.94,26.0,24.439999999999998,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Down,0.6400000815094463,7.36111,4.711111000000001,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Down,0.58,1.35,0.783,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Up,0.11000009296742731,0.968081,0.106489,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Up,0.12,12.18,1.4616,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Up,0.13,14.0,1.82,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121099,2026-03-21 19:24:59,BUY,Down,0.04,7.0,0.28,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121099,2026-03-21 19:24:59,BUY,Up,0.2,6.15,1.2300000000000002,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121099,2026-03-21 19:24:59,BUY,Down,0.04,9.06,0.3624,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121099,2026-03-21 19:24:59,BUY,Up,0.13,9.02,1.1726,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121099,2026-03-21 19:24:59,BUY,Down,0.04,3.45,0.138,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121099,2026-03-21 19:24:59,BUY,Up,0.28,14.0,3.9200000000000004,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121101,2026-03-21 19:25:01,BUY,Down,0.81,14.0,11.34,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121101,2026-03-21 19:25:01,BUY,Down,0.04,5.0,0.2,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121101,2026-03-21 19:25:01,BUY,Down,0.04,1.49,0.0596,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121107,2026-03-21 19:25:07,BUY,Up,0.51,25.0,12.75,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121107,2026-03-21 19:25:07,BUY,Up,0.51,1.0,0.51,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121109,2026-03-21 19:25:09,BUY,Up,0.5,26.0,13.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121109,2026-03-21 19:25:09,,,0.0,136.999662,0.0,"Solana Up or Down - March 21, 3:15PM-3:20PM ET"
1774121109,2026-03-21 19:25:09,,,0.0,328.753782,0.0,"Ethereum Up or Down - March 21, 3:15PM-3:20PM ET"
1774121109,2026-03-21 19:25:09,BUY,Down,0.54,5.0,2.7,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121109,2026-03-21 19:25:09,BUY,Down,0.5400000754099473,1.326085,0.716086,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121111,2026-03-21 19:25:11,BUY,Down,0.5,7.26,3.63,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121111,2026-03-21 19:25:11,BUY,Down,0.51,8.0,4.08,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121111,2026-03-21 19:25:11,BUY,Up,0.46,6.0,2.7600000000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.47,19.88,9.343599999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.4700000294444519,6.113206,2.873207,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.45000004230771073,3.545453,1.595454,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.45,8.54,3.8429999999999995,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.46,12.9,5.934,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.46,1.1,0.5060000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.44,14.0,6.16,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121121,2026-03-21 19:25:21,BUY,Up,0.46,3.22,1.4812,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121123,2026-03-21 19:25:23,BUY,Down,0.53,5.0,2.6500000000000004,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121123,2026-03-21 19:25:23,BUY,Down,0.53,5.0,2.6500000000000004,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121123,2026-03-21 19:25:23,BUY,Up,0.46,5.0,2.3000000000000003,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121123,2026-03-21 19:25:23,BUY,Down,0.53,5.0,2.6500000000000004,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121125,2026-03-21 19:25:25,BUY,Up,0.51,6.0,3.06,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121127,2026-03-21 19:25:27,BUY,Up,0.48,5.0,2.4,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121129,2026-03-21 19:25:29,BUY,Down,0.4600000070312505,22.755554,10.467555,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121129,2026-03-21 19:25:29,BUY,Up,0.53,12.0,6.36,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121131,2026-03-21 19:25:31,BUY,Up,0.54,4.3,2.322,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121133,2026-03-21 19:25:33,BUY,Up,0.58,7.22,4.1876,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121137,2026-03-21 19:25:37,BUY,Up,0.59,26.0,15.34,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121139,2026-03-21 19:25:39,BUY,Up,0.6,26.0,15.6,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121147,2026-03-21 19:25:47,BUY,Up,0.57,1.49,0.8492999999999999,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121151,2026-03-21 19:25:51,BUY,Down,0.34,26.0,8.84,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121153,2026-03-21 19:25:53,BUY,Down,0.32,14.0,4.48,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121153,2026-03-21 19:25:53,BUY,Down,0.33,8.77,2.8941,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121153,2026-03-21 19:25:53,BUY,Down,0.3300000497714533,5.223878,1.72388,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121157,2026-03-21 19:25:57,BUY,Up,0.81,18.0,14.580000000000002,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121157,2026-03-21 19:25:57,BUY,Up,0.82,10.0,8.2,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121157,2026-03-21 19:25:57,BUY,Up,0.82,4.06,3.3291999999999993,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121159,2026-03-21 19:25:59,BUY,Up,0.72,26.0,18.72,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121163,2026-03-21 19:26:03,BUY,Down,0.27,12.63,3.4101000000000004,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121163,2026-03-21 19:26:03,BUY,Down,0.27,18.23,4.9221,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121163,2026-03-21 19:26:03,BUY,Down,0.27,26.0,7.0200000000000005,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121163,2026-03-21 19:26:03,BUY,Down,0.27,13.37,3.6099,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.53,14.0,7.42,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.51,14.0,7.140000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.52,7.98,4.1496,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.52,5.0,2.6,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.52,1.02,0.5304,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.54,14.0,7.5600000000000005,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.5300000406556951,4.91936,2.6072610000000003,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.56,14.0,7.840000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121169,2026-03-21 19:26:09,BUY,Down,0.43,26.0,11.18,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121171,2026-03-21 19:26:11,BUY,Down,0.42,4.72,1.9823999999999997,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121171,2026-03-21 19:26:11,BUY,Down,0.42,21.28,8.9376,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121175,2026-03-21 19:26:15,BUY,Down,0.42,8.15,3.423,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121175,2026-03-21 19:26:15,BUY,Down,0.4200000136873194,5.844826,2.4548270000000003,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121175,2026-03-21 19:26:15,BUY,Down,0.41,2.8,1.148,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121175,2026-03-21 19:26:15,BUY,Down,0.4100000458889108,6.101692,2.501694,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121175,2026-03-21 19:26:15,BUY,Down,0.4100000727667062,5.084743,2.084745,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121187,2026-03-21 19:26:27,BUY,Up,0.6300001068889372,3.648647,2.298648,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121191,2026-03-21 19:26:31,BUY,Up,0.6700001074857407,5.303029,3.55303,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121191,2026-03-21 19:26:31,BUY,Up,0.6700000526459264,7.787877,5.217878,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121191,2026-03-21 19:26:31,BUY,Up,0.68,3.125,2.125,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121193,2026-03-21 19:26:33,BUY,Up,0.570000049450019,4.651161,2.6511620000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121195,2026-03-21 19:26:35,BUY,Down,0.4000000213143902,9.383332,3.7533329999999996,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121197,2026-03-21 19:26:37,BUY,Up,0.5700001042424441,5.372092,3.062093,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121201,2026-03-21 19:26:41,BUY,Up,0.67,26.0,17.42,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121201,2026-03-21 19:26:41,BUY,Down,0.41,4.79,1.9639,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121201,2026-03-21 19:26:41,BUY,Down,0.4,1.666665,0.6666660000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121205,2026-03-21 19:26:45,BUY,Up,0.67,7.0,4.69,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.54,16.79,9.0666,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.55,10.01,5.5055000000000005,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.57,5.22,2.9753999999999996,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.5500000125095573,15.987776,8.793277,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.44,0.02,0.0088,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.62,25.0,15.5,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.62,1.0,0.62,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.58,14.0,8.12,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.5700001519333809,3.488371,1.988372,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.57,5.29,3.0153,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Up,0.55,11.55,6.352500000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121223,2026-03-21 19:27:03,BUY,Up,0.5500001431819028,2.444443,1.3444440000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121227,2026-03-21 19:27:07,BUY,Up,0.7200000653333453,8.571427,6.171428,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121227,2026-03-21 19:27:07,BUY,Up,0.7200000705185269,9.642856,6.942857,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121227,2026-03-21 19:27:07,BUY,Up,0.7200000903674549,5.754284,4.143085,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121243,2026-03-21 19:27:23,BUY,Down,0.42000000523513065,7.640688,3.209089,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121255,2026-03-21 19:27:35,BUY,Down,0.3900000293654317,7.491802,2.921803,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121255,2026-03-21 19:27:35,BUY,Down,0.39,5.0,1.9500000000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121257,2026-03-21 19:27:37,BUY,Down,0.39,1.5,0.585,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121263,2026-03-21 19:27:43,BUY,Down,0.29000002038278183,11.774644,3.414647,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121265,2026-03-21 19:27:45,BUY,Down,0.4,7.22,2.888,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121267,2026-03-21 19:27:47,BUY,Down,0.400000060000024,3.333332,1.333333,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121269,2026-03-21 19:27:49,BUY,Down,0.24,26.0,6.24,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121269,2026-03-21 19:27:49,BUY,Down,0.24,12.0,2.88,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121271,2026-03-21 19:27:51,BUY,Down,0.23000002275272802,8.350647,1.920649,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121271,2026-03-21 19:27:51,BUY,Down,0.23,10.0,2.3000000000000003,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121275,2026-03-21 19:27:55,BUY,Down,0.18,26.0,4.68,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Down,0.37,3.0,1.1099999999999999,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Up,0.81,26.0,21.060000000000002,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Down,0.17,5.0,0.8500000000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Down,0.17,5.54,0.9418000000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Down,0.39,14.0,5.46,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Down,0.37,7.43,2.7491,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.17,15.46,2.6282000000000005,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.17,12.03,2.0451,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.27,14.0,3.7800000000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.29,10.56,3.0624,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.2900000699536324,3.430844,0.9949450000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.17000000788598754,10.144576,1.7245780000000002,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.17000003673616976,3.810958,0.647863,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Up,0.82,26.0,21.32,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Up,0.63,2.43,1.5309000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121287,2026-03-21 19:28:07,BUY,Up,0.82,25.0,20.5,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121291,2026-03-21 19:28:11,BUY,Up,0.810000066853606,9.573156,7.754257000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121293,2026-03-21 19:28:13,BUY,Up,0.8100000627000107,10.526314,8.526315,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121319,2026-03-21 19:28:39,BUY,Down,0.09,3.2967,0.296703,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121319,2026-03-21 19:28:39,BUY,Down,0.09,1.0989,0.09890099999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.6,2.315,1.389,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Down,0.24,18.5,4.4399999999999995,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Up,0.62,2.06,1.2772000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Up,0.62000002445545,10.631577,6.591577999999999,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Up,0.62,1.3,0.806,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Up,0.6,8.702,5.2212,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Up,0.61,14.0,8.54,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Up,0.53,14.0,7.42,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Down,0.4,4.666665,1.8666660000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121327,2026-03-21 19:28:47,BUY,Down,0.41,2.21,0.9060999999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121327,2026-03-21 19:28:47,BUY,Up,0.54,8.0,4.32,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121327,2026-03-21 19:28:47,BUY,Up,0.54,1.02,0.5508000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121327,2026-03-21 19:28:47,BUY,Down,0.4100000458252614,3.491524,1.431525,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
