timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:16:37.687,97687,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:37.695,97695,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:37.699,97699,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:37.703,97703,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:37.708,97708,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:37.710,97711,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:37.714,97714,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:38.026,98027,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:38.033,98034,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:38.039,98040,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:38.049,98050,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:38.055,98056,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:38.063,98063,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:16:38.079,98080,TICK,Up,0.6000,0.6100,0.6050,0.3800,0.3900,0.3850,,,
02:16:38.087,98088,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:16:38.092,98092,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:16:38.316,98317,TICK,Up,0.5900,0.6000,0.5950,0.3900,0.4000,0.3950,,,
02:16:38.322,98323,TICK,Down,0.5900,0.6000,0.5950,0.4000,0.4100,0.4050,,,
02:16:38.329,98329,TICK,Down,0.5900,0.6000,0.5950,0.4000,0.4100,0.4050,,,
02:16:38.337,98338,TICK,Up,0.5800,0.6000,0.5900,0.4000,0.4100,0.4050,,,
02:16:38.343,98344,TICK,Down,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:16:38.346,98346,TICK,Down,0.5800,0.6000,0.5900,0.4000,0.4200,0.4100,,,
02:16:38.349,98349,TICK,Up,0.5800,0.5900,0.5850,0.4000,0.4200,0.4100,,,
02:16:38.376,98377,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:16:38.381,98381,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:16:45.044,105044,TICK,Up,0.6600,0.6700,0.6650,0.4100,0.4200,0.4150,,,
02:16:45.050,105050,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.716,105717,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.725,105726,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.732,105732,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.752,105752,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.757,105758,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.780,105781,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.792,105792,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.795,105796,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.812,105812,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.814,105815,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.818,105818,TICK,Down,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:45.828,105829,TICK,Up,0.6600,0.6700,0.6650,0.3300,0.3400,0.3350,,,
02:16:46.441,106441,TICK,Up,0.7400,0.7500,0.7450,0.3300,0.3400,0.3350,,,
02:16:46.443,106444,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:16:46.446,106447,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:16:46.529,106530,TICK,Up,0.7700,0.7800,0.7750,0.2500,0.2600,0.2550,,,
02:16:46.535,106535,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.540,106540,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.545,106545,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.549,106550,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.559,106560,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.568,106568,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.576,106576,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.763,106763,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.769,106770,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.779,106779,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.791,106792,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.796,106797,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.801,106801,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.808,106809,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.816,106817,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:46.824,106825,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:47.008,107008,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:47.015,107015,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:47.019,107019,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:47.027,107027,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:47.173,107173,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:47.178,107179,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:47.183,107183,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:47.188,107188,TICK,Up,0.7900,0.8000,0.7950,0.2200,0.2300,0.2250,,,
02:16:47.195,107196,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:47.383,107383,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:47.388,107389,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:47.396,107396,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:47.400,107400,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:48.174,108174,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:48.182,108182,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:48.207,108208,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:48.215,108215,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:48.245,108245,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:48.263,108263,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:48.378,108379,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:48.384,108384,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:48.388,108388,TICK,Up,0.7900,0.8100,0.8000,0.2000,0.2100,0.2050,,,
02:16:48.394,108395,TICK,Down,0.7900,0.8100,0.8000,0.1900,0.2100,0.2000,,,
02:16:48.509,108510,TICK,Down,0.7900,0.8100,0.8000,0.1900,0.2100,0.2000,,,
02:16:48.512,108513,TICK,Up,0.7900,0.8100,0.8000,0.1900,0.2100,0.2000,,,
02:16:48.607,108607,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2100,0.2000,,,
02:16:48.611,108611,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:48.626,108627,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.158,109159,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.161,109162,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.174,109174,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.186,109187,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.193,109193,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.200,109201,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.760,109760,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.766,109766,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.769,109770,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.771,109772,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.773,109774,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.778,109779,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:16:49.784,109784,TICK,Up,0.8000,0.8200,0.8100,0.1900,0.2000,0.1950,,,
02:16:49.787,109788,TICK,Down,0.8000,0.8200,0.8100,0.1800,0.2000,0.1900,,,
02:16:49.792,109793,TICK,Up,0.8000,0.8200,0.8100,0.1800,0.2000,0.1900,,,
02:16:49.797,109798,TICK,Up,0.7900,0.8000,0.7950,0.1800,0.2000,0.1900,,,
02:16:49.800,109801,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:49.805,109806,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:49.808,109808,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:49.812,109812,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:49.820,109820,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:49.827,109828,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:49.839,109839,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:49.843,109843,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:50.579,110579,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:50.591,110591,TICK,Down,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:50.594,110594,TICK,Up,0.7900,0.8000,0.7950,0.2000,0.2100,0.2050,,,
02:16:52.622,112623,TICK,Up,0.8400,0.8500,0.8450,0.2000,0.2100,0.2050,,,
02:16:52.627,112628,TICK,Down,0.8400,0.8500,0.8450,0.1500,0.1600,0.1550,,,
02:16:52.631,112631,TICK,Down,0.8400,0.8500,0.8450,0.1500,0.1600,0.1550,,,
02:16:52.633,112634,TICK,Up,0.8400,0.8900,0.8650,0.1500,0.1600,0.1550,,,
02:16:52.635,112636,TICK,Down,0.8400,0.8900,0.8650,0.1100,0.1600,0.1350,,,
02:16:52.638,112639,TICK,Up,0.8800,0.8900,0.8850,0.1100,0.1600,0.1350,,,
02:16:52.644,112644,TICK,Down,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:52.647,112647,TICK,Up,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:52.649,112649,TICK,Down,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:52.651,112651,TICK,Down,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:52.653,112654,TICK,Up,0.8800,0.9000,0.8900,0.1100,0.1200,0.1150,,,
02:16:52.661,112661,TICK,Down,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:52.668,112668,TICK,Up,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:52.677,112678,TICK,Up,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:52.685,112686,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1200,0.1100,,,
02:16:52.691,112692,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:52.696,112697,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:53.744,113745,TICK,Up,0.8900,0.9200,0.9050,0.1000,0.1100,0.1050,,,
02:16:53.748,113749,TICK,Down,0.8900,0.9200,0.9050,0.0800,0.1100,0.0950,,,
02:16:53.752,113753,TICK,Up,0.8900,0.9200,0.9050,0.0800,0.1100,0.0950,,,
02:16:53.755,113756,TICK,Up,0.8900,0.9200,0.9050,0.0800,0.1100,0.0950,,,
02:16:53.761,113761,TICK,Up,0.9000,0.9100,0.9050,0.0800,0.1100,0.0950,,,
02:16:53.765,113766,TICK,Down,0.9000,0.9100,0.9050,0.0900,0.1000,0.0950,,,
02:16:53.769,113769,TICK,Up,0.9000,0.9100,0.9050,0.0900,0.1000,0.0950,,,
02:16:53.773,113773,TICK,Up,0.9000,0.9100,0.9050,0.0900,0.1000,0.0950,,,
02:16:53.776,113777,TICK,Down,0.9000,0.9100,0.9050,0.0900,0.1000,0.0950,,,
02:16:53.779,113780,TICK,Up,0.9000,0.9100,0.9050,0.0900,0.1000,0.0950,,,
02:16:53.784,113785,TICK,Up,0.9000,0.9200,0.9100,0.0900,0.1000,0.0950,,,
02:16:53.789,113790,TICK,Down,0.9000,0.9200,0.9100,0.0800,0.1000,0.0900,,,
02:16:53.794,113795,TICK,Up,0.9000,0.9200,0.9100,0.0800,0.1000,0.0900,,,
02:16:53.797,113797,TICK,Up,0.9000,0.9400,0.9200,0.0800,0.1000,0.0900,,,
02:16:53.802,113802,TICK,Down,0.9000,0.9400,0.9200,0.0600,0.1000,0.0800,,,
02:16:53.806,113806,TICK,Down,0.9000,0.9400,0.9200,0.0600,0.1000,0.0800,,,
02:16:53.812,113812,TICK,Up,0.9100,0.9200,0.9150,0.0600,0.1000,0.0800,,,
02:16:53.817,113818,TICK,Down,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.821,113822,TICK,Up,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.825,113826,TICK,Up,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.830,113831,TICK,Down,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.834,113835,TICK,Down,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.838,113838,TICK,Up,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.842,113843,TICK,Down,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.847,113848,TICK,Up,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.851,113852,TICK,Up,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.856,113856,TICK,Down,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.859,113859,TICK,Up,0.9100,0.9200,0.9150,0.0800,0.0900,0.0850,,,
02:16:53.865,113866,TICK,Up,0.8800,0.8900,0.8850,0.0800,0.0900,0.0850,,,
02:16:53.869,113869,TICK,Down,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:55.067,115068,TICK,Down,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:55.072,115072,TICK,Up,0.8800,0.9100,0.8950,0.1100,0.1200,0.1150,,,
02:16:55.077,115077,TICK,Down,0.8800,0.9100,0.8950,0.0900,0.1200,0.1050,,,
02:16:55.082,115083,TICK,Down,0.8800,0.9100,0.8950,0.0900,0.1200,0.1050,,,
02:16:55.091,115092,TICK,Up,0.8800,0.8900,0.8850,0.0900,0.1200,0.1050,,,
02:16:55.102,115103,TICK,Down,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:55.109,115110,TICK,Up,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:55.114,115115,TICK,Down,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:55.120,115121,TICK,Up,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:55.127,115127,TICK,Down,0.8800,0.8900,0.8850,0.1100,0.1200,0.1150,,,
02:16:55.134,115135,TICK,Up,0.8800,0.9000,0.8900,0.1100,0.1200,0.1150,,,
02:16:55.140,115141,TICK,Down,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:55.145,115145,TICK,Up,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:55.149,115150,TICK,Down,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:55.154,115155,TICK,Down,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:55.162,115162,TICK,Up,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:55.167,115168,TICK,Up,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:55.172,115172,TICK,Down,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:55.177,115177,TICK,Down,0.8800,0.9000,0.8900,0.1000,0.1200,0.1100,,,
02:16:55.183,115183,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1200,0.1100,,,
02:16:55.188,115188,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:55.192,115193,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:55.195,115196,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:55.201,115202,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:55.207,115207,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:55.217,115217,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:55.221,115222,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:55.225,115225,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:55.230,115231,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:56.249,116249,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:56.257,116257,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:56.269,116270,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:56.277,116277,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:56.283,116283,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:56.301,116301,TICK,Up,0.8600,0.8700,0.8650,0.1000,0.1100,0.1050,,,
02:16:56.308,116308,TICK,Down,0.8600,0.8700,0.8650,0.1300,0.1400,0.1350,,,
02:16:56.314,116314,TICK,Down,0.8600,0.8700,0.8650,0.1300,0.1400,0.1350,,,
02:16:56.317,116317,TICK,Up,0.8500,0.8700,0.8600,0.1300,0.1400,0.1350,,,
02:16:56.328,116328,TICK,Down,0.8500,0.8700,0.8600,0.1300,0.1500,0.1400,,,
02:16:56.334,116335,TICK,Up,0.8500,0.8700,0.8600,0.1300,0.1500,0.1400,,,
02:16:56.338,116339,TICK,Down,0.8500,0.8700,0.8600,0.1300,0.1500,0.1400,,,
02:16:56.345,116345,TICK,Down,0.8500,0.8700,0.8600,0.1300,0.1500,0.1400,,,
02:16:56.349,116349,TICK,Down,0.8500,0.8700,0.8600,0.1300,0.1500,0.1400,,,
02:16:56.357,116357,TICK,Up,0.8500,0.8600,0.8550,0.1300,0.1500,0.1400,,,
02:16:56.365,116366,TICK,Down,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:56.372,116373,TICK,Up,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:56.375,116376,TICK,Down,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:56.378,116379,TICK,Up,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:56.381,116382,TICK,Down,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:56.386,116387,TICK,Up,0.8900,0.9000,0.8950,0.1400,0.1500,0.1450,,,
02:16:56.391,116391,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:56.397,116397,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:56.407,116407,TICK,Up,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:56.416,116417,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:57.810,117811,TICK,Down,0.8900,0.9000,0.8950,0.1000,0.1100,0.1050,,,
02:16:57.830,117831,TICK,Up,0.8500,0.8800,0.8650,0.1000,0.1100,0.1050,,,
02:16:57.837,117838,TICK,Down,0.8500,0.8800,0.8650,0.1200,0.1500,0.1350,,,
02:16:57.845,117845,TICK,Up,0.8500,0.8800,0.8650,0.1200,0.1500,0.1350,,,
02:16:57.852,117853,TICK,Down,0.8500,0.8800,0.8650,0.1200,0.1500,0.1350,,,
02:16:57.861,117861,TICK,Up,0.8500,0.8800,0.8650,0.1200,0.1500,0.1350,,,
02:16:57.866,117867,TICK,Down,0.8500,0.8800,0.8650,0.1200,0.1500,0.1350,,,
02:16:57.871,117872,TICK,Up,0.8500,0.8600,0.8550,0.1200,0.1500,0.1350,,,
02:16:57.874,117875,TICK,Down,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:57.879,117880,TICK,Up,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:57.883,117883,TICK,Down,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:57.886,117887,TICK,Down,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:57.890,117891,TICK,Down,0.8500,0.8600,0.8550,0.1400,0.1500,0.1450,,,
02:16:58.887,118887,TICK,Up,0.7800,0.8000,0.7900,0.1400,0.1500,0.1450,,,
02:16:58.890,118891,TICK,Down,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.893,118894,TICK,Down,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.896,118896,TICK,Up,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.900,118900,TICK,Down,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.905,118905,TICK,Down,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.909,118910,TICK,Up,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.917,118917,TICK,Down,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.919,118920,TICK,Down,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.922,118922,TICK,Up,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.924,118925,TICK,Down,0.7800,0.8000,0.7900,0.2000,0.2200,0.2100,,,
02:16:58.927,118927,TICK,Up,0.7700,0.8000,0.7850,0.2000,0.2200,0.2100,,,
02:16:58.928,118929,TICK,Down,0.7700,0.8000,0.7850,0.2000,0.2300,0.2150,,,
02:16:58.931,118931,TICK,Up,0.7700,0.8000,0.7850,0.2000,0.2300,0.2150,,,
02:16:58.933,118934,TICK,Down,0.7700,0.8000,0.7850,0.2000,0.2300,0.2150,,,
02:16:58.936,118937,TICK,Up,0.7700,0.8000,0.7850,0.2000,0.2300,0.2150,,,
02:16:58.939,118940,TICK,Down,0.7700,0.8000,0.7850,0.2000,0.2300,0.2150,,,
02:16:58.944,118944,TICK,Down,0.7700,0.8000,0.7850,0.2000,0.2300,0.2150,,,
02:16:58.955,118956,TICK,Up,0.7700,0.7800,0.7750,0.2000,0.2300,0.2150,,,
02:16:58.958,118959,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.962,118962,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.965,118965,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.967,118968,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.974,118974,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.978,118979,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.981,118981,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.986,118987,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.990,118991,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.993,118994,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:16:58.995,118996,TICK,Up,0.7700,0.8000,0.7850,0.2200,0.2300,0.2250,,,
02:16:59.000,119000,TICK,Down,0.7700,0.8000,0.7850,0.2000,0.2300,0.2150,,,
02:16:59.003,119003,TICK,Up,0.7700,0.8000,0.7850,0.2000,0.2300,0.2150,,,
02:16:59.006,119006,TICK,Up,0.7700,0.8000,0.7850,0.2000,0.2300,0.2150,,,
02:16:59.877,119877,TICK,Up,0.7900,0.8200,0.8050,0.2000,0.2300,0.2150,,,
02:16:59.881,119882,TICK,Down,0.7900,0.8200,0.8050,0.1800,0.2100,0.1950,,,
02:16:59.886,119886,TICK,Up,0.7900,0.8200,0.8050,0.1800,0.2100,0.1950,,,
02:16:59.892,119892,TICK,Up,0.8100,0.8200,0.8150,0.1800,0.2100,0.1950,,,
02:16:59.896,119897,TICK,Down,0.8100,0.8200,0.8150,0.1800,0.1900,0.1850,,,
02:16:59.901,119902,TICK,Down,0.8100,0.8200,0.8150,0.1800,0.1900,0.1850,,,
02:16:59.912,119912,TICK,Up,0.8100,0.8200,0.8150,0.1800,0.1900,0.1850,,,
02:16:59.917,119917,TICK,Down,0.8100,0.8200,0.8150,0.1800,0.1900,0.1850,,,
02:16:59.922,119922,TICK,Up,0.8100,0.8200,0.8150,0.1800,0.1900,0.1850,,,
02:17:00.790,120790,TICK,Up,0.8100,0.8200,0.8150,0.1800,0.1900,0.1850,,,
02:17:00.797,120798,TICK,Down,0.8100,0.8200,0.8150,0.1800,0.1900,0.1850,,,
