timestamp,time_utc,side,outcome,price,size,usdc,market
1774119619,2026-03-21 19:00:19,BUY,Up,0.7300000287573977,25.037036,18.277037,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119621,2026-03-21 19:00:21,BUY,Up,0.75,1.8,1.35,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119627,2026-03-21 19:00:27,BUY,Down,0.25,5.066664,1.266666,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119631,2026-03-21 19:00:31,BUY,Down,0.24,39.0,9.36,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119631,2026-03-21 19:00:31,BUY,Up,0.74,5.0,3.7,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119633,2026-03-21 19:00:33,BUY,Down,0.25,8.75,2.1875,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119635,2026-03-21 19:00:35,BUY,Down,0.2900000081288851,34.445068,9.98907,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119641,2026-03-21 19:00:41,BUY,Down,0.48,1.923075,0.923076,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119643,2026-03-21 19:00:43,BUY,Up,0.5100001215200671,2.551019,1.3010200000000003,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119645,2026-03-21 19:00:45,BUY,Down,0.46,39.0,17.94,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119681,2026-03-21 19:01:21,BUY,Up,0.57,1.0,0.57,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119681,2026-03-21 19:01:21,BUY,Up,0.5700001055454766,5.116278,2.9162790000000003,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119695,2026-03-21 19:01:35,BUY,Up,0.64,39.0,24.96,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119697,2026-03-21 19:01:37,BUY,Down,0.29,14.0,4.06,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119697,2026-03-21 19:01:37,BUY,Down,0.29,25.0,7.249999999999999,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119707,2026-03-21 19:01:47,BUY,Up,0.9,39.0,35.1,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119711,2026-03-21 19:01:51,BUY,Up,0.9,39.0,35.1,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119711,2026-03-21 19:01:51,BUY,Up,0.86,15.0,12.9,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119711,2026-03-21 19:01:51,BUY,Up,0.86,20.0,17.2,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119717,2026-03-21 19:01:57,BUY,Down,0.12,12.0,1.44,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119727,2026-03-21 19:02:07,BUY,Up,0.83,19.0,15.77,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119751,2026-03-21 19:02:31,BUY,Down,0.07,11.0,0.77,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119751,2026-03-21 19:02:31,BUY,Down,0.07,22.26,1.5582000000000003,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119753,2026-03-21 19:02:33,BUY,Down,0.07,5.74,0.40180000000000005,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119799,2026-03-21 19:03:19,BUY,Up,0.9,12.65,11.385,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119803,2026-03-21 19:03:23,BUY,Down,0.08,4.15,0.332,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119805,2026-03-21 19:03:25,BUY,Down,0.08,6.52,0.5216,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119805,2026-03-21 19:03:25,BUY,Down,0.08,5.434775,0.434782,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119807,2026-03-21 19:03:27,BUY,Up,0.9,5.5,4.95,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119819,2026-03-21 19:03:39,BUY,Up,0.89,1.95,1.7355,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119819,2026-03-21 19:03:39,BUY,Up,0.89,2.0,1.78,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119819,2026-03-21 19:03:39,BUY,Up,0.89,20.0,17.8,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119819,2026-03-21 19:03:39,BUY,Up,0.89,15.05,13.3945,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119845,2026-03-21 19:04:05,BUY,Down,0.08,4.69,0.37520000000000003,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119847,2026-03-21 19:04:07,BUY,Down,0.08000001840000884,2.173912,0.173913,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119847,2026-03-21 19:04:07,BUY,Down,0.08,14.06,1.1248,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119849,2026-03-21 19:04:09,BUY,Down,0.08,13.38,1.0704,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119849,2026-03-21 19:04:09,BUY,Down,0.08,4.69,0.37520000000000003,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119851,2026-03-21 19:04:11,BUY,Down,0.07000000930010221,1.075257,0.07526799999999999,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119851,2026-03-21 19:04:11,BUY,Down,0.07,28.13,1.9691,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119853,2026-03-21 19:04:13,BUY,Down,0.07,9.79,0.6853,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119873,2026-03-21 19:04:33,BUY,Down,0.05,6.0,0.30000000000000004,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119879,2026-03-21 19:04:39,BUY,Down,0.04,39.0,1.56,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119881,2026-03-21 19:04:41,BUY,Up,0.92,39.0,35.88,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119891,2026-03-21 19:04:51,BUY,Down,0.04,9.5729,0.38291600000000003,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119895,2026-03-21 19:04:55,BUY,Down,0.03,5.0,0.15,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774119907,2026-03-21 19:05:07,,,0.0,189.216152,0.0,"Ethereum Up or Down - March 21, 2:55PM-3:00PM ET"
1774119907,2026-03-21 19:05:07,BUY,Down,0.45,5.0,2.25,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119909,2026-03-21 19:05:09,BUY,Up,0.57,15.33,8.7381,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119909,2026-03-21 19:05:09,BUY,Up,0.5700000344000058,9.302324,5.302325,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119909,2026-03-21 19:05:09,BUY,Up,0.5700000589516524,2.883719,1.6437200000000003,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119909,2026-03-21 19:05:09,BUY,Up,0.57,6.47,3.6878999999999995,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119909,2026-03-21 19:05:09,BUY,Down,0.45,34.0,15.3,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119911,2026-03-21 19:05:11,BUY,Up,0.57,5.0,2.8499999999999996,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119911,2026-03-21 19:05:11,BUY,Up,0.5600000105600008,22.727271,12.727272,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119917,2026-03-21 19:05:17,BUY,Down,0.45,3.73,1.6785,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119919,2026-03-21 19:05:19,BUY,Down,0.45,5.0,2.25,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.4900000086257945,9.274508,4.544509000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.48,9.43,4.5264,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.4800000040592233,29.562306,14.189907,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.49000000756178036,11.901959,5.83196,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Up,0.49,0.39,0.1911,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119921,2026-03-21 19:05:21,BUY,Down,0.45,30.27,13.6215,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Down,0.47,39.0,18.33,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119923,2026-03-21 19:05:23,BUY,Up,0.49000000746621697,17.411763,8.531764,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119943,2026-03-21 19:05:43,BUY,Up,0.3700000270000027,11.11111,4.111110999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119943,2026-03-21 19:05:43,BUY,Up,0.3700000204457027,7.336505,2.714507,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119945,2026-03-21 19:05:45,BUY,Up,0.37,20.54,7.599799999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119945,2026-03-21 19:05:45,BUY,Down,0.6100000338313305,10.641024,6.491025,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119955,2026-03-21 19:05:55,BUY,Up,0.34,3.54,1.2036,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119955,2026-03-21 19:05:55,BUY,Down,0.64,1.34,0.8576,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119957,2026-03-21 19:05:57,BUY,Down,0.64,37.66,24.1024,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119959,2026-03-21 19:05:59,BUY,Down,0.66,7.72,5.0952,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119959,2026-03-21 19:05:59,BUY,Down,0.66,19.97,13.1802,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119961,2026-03-21 19:06:01,BUY,Down,0.66,3.92,2.5872,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119961,2026-03-21 19:06:01,BUY,Down,0.660000046055789,7.382351,4.872352,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119963,2026-03-21 19:06:03,BUY,Down,0.67,2.0,1.34,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119963,2026-03-21 19:06:03,BUY,Down,0.6700000453750079,9.696968,6.496969,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119967,2026-03-21 19:06:07,BUY,Up,0.24000000429985974,9.302629,2.2326309999999996,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119967,2026-03-21 19:06:07,BUY,Up,0.24000002598292175,6.157891,1.477894,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119967,2026-03-21 19:06:07,BUY,Up,0.24,6.03,1.4472,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119967,2026-03-21 19:06:07,BUY,Up,0.24000003290044572,6.078945,1.458947,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119971,2026-03-21 19:06:11,BUY,Up,0.24000001407408034,8.526312,2.0463150000000003,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119975,2026-03-21 19:06:15,BUY,Up,0.24,2.631575,0.6315780000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119981,2026-03-21 19:06:21,BUY,Down,0.74,2.18,1.6132000000000002,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119983,2026-03-21 19:06:23,BUY,Down,0.74,5.0,3.7,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119983,2026-03-21 19:06:23,BUY,Down,0.7400001352000649,3.846152,2.846153,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119993,2026-03-21 19:06:33,BUY,Down,0.75,39.0,29.25,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119997,2026-03-21 19:06:37,BUY,Up,0.23,2.6861,0.6178030000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774119999,2026-03-21 19:06:39,BUY,Up,0.23,36.31,8.3513,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120007,2026-03-21 19:06:47,BUY,Down,0.76,39.0,29.64,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120013,2026-03-21 19:06:53,BUY,Up,0.2,11.1375,2.2275,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120013,2026-03-21 19:06:53,BUY,Up,0.2,0.665,0.133,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120013,2026-03-21 19:06:53,BUY,Up,0.2,11.0,2.2,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120013,2026-03-21 19:06:53,BUY,Up,0.2,3.75,0.75,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120017,2026-03-21 19:06:57,BUY,Up,0.17,39.0,6.630000000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120025,2026-03-21 19:07:05,BUY,Down,0.82,39.0,31.979999999999997,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120033,2026-03-21 19:07:13,BUY,Down,0.61,15.0,9.15,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120033,2026-03-21 19:07:13,BUY,Down,0.61,12.0,7.32,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120033,2026-03-21 19:07:13,BUY,Down,0.61,12.0,7.32,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120045,2026-03-21 19:07:25,BUY,Down,0.55,8.0,4.4,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120045,2026-03-21 19:07:25,BUY,Down,0.5500000419254749,7.155554,3.935555,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120051,2026-03-21 19:07:31,BUY,Up,0.44,12.0,5.28,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120053,2026-03-21 19:07:33,BUY,Up,0.44,1.0,0.44,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120057,2026-03-21 19:07:37,BUY,Up,0.44,26.0,11.44,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120065,2026-03-21 19:07:45,BUY,Up,0.45,39.0,17.55,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120067,2026-03-21 19:07:47,BUY,Down,0.5400000655971776,3.658694,1.9756950000000002,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120069,2026-03-21 19:07:49,BUY,Up,0.45,39.0,17.55,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120077,2026-03-21 19:07:57,BUY,Down,0.5500097828213657,0.05111,0.028111000000000004,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120079,2026-03-21 19:07:59,BUY,Up,0.42,3.4,1.428,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120095,2026-03-21 19:08:15,BUY,Down,0.4300000511034613,5.087718,2.187719,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120095,2026-03-21 19:08:15,BUY,Down,0.43000000521568693,13.421051,5.771052,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120095,2026-03-21 19:08:15,BUY,Down,0.43,6.53,2.8079,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120095,2026-03-21 19:08:15,BUY,Down,0.43,2.82,1.2126,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120097,2026-03-21 19:08:17,BUY,Down,0.43,11.13,4.7859,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120097,2026-03-21 19:08:17,BUY,Down,0.42,6.02,2.5283999999999995,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120097,2026-03-21 19:08:17,BUY,Down,0.42000004924530204,3.655171,1.535172,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120099,2026-03-21 19:08:19,BUY,Down,0.42000002239629836,12.502066,5.250868,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120101,2026-03-21 19:08:21,BUY,Down,0.44000000349444907,34.340177,15.109677999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120101,2026-03-21 19:08:21,BUY,Down,0.45,39.0,17.55,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120107,2026-03-21 19:08:27,BUY,Up,0.43,39.0,16.77,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120109,2026-03-21 19:08:29,BUY,Up,0.43,39.0,16.77,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120109,2026-03-21 19:08:29,BUY,Up,0.43,39.0,16.77,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120121,2026-03-21 19:08:41,BUY,Down,0.71,11.51,8.172099999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120121,2026-03-21 19:08:41,BUY,Down,0.7100000491812926,11.793102,8.373102999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120121,2026-03-21 19:08:41,BUY,Down,0.7100000420659373,15.689654,11.139655000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120125,2026-03-21 19:08:45,BUY,Up,0.31,39.0,12.09,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120143,2026-03-21 19:09:03,,,0.0,576.720792,0.0,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120143,2026-03-21 19:09:03,BUY,Down,0.72,39.0,28.08,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120147,2026-03-21 19:09:07,BUY,Up,0.15,26.3,3.945,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120147,2026-03-21 19:09:07,BUY,Up,0.14,25.26,3.5364000000000004,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120147,2026-03-21 19:09:07,BUY,Up,0.15,12.7,1.9049999999999998,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120155,2026-03-21 19:09:15,BUY,Down,0.74,1.09,0.8066000000000001,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120157,2026-03-21 19:09:17,BUY,Up,0.24,39.0,9.36,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120157,2026-03-21 19:09:17,BUY,Up,0.25,39.0,9.75,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120157,2026-03-21 19:09:17,BUY,Down,0.69,8.05,5.5545,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120157,2026-03-21 19:09:17,BUY,Down,0.73,39.0,28.47,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120157,2026-03-21 19:09:17,BUY,Up,0.23,25.0,5.75,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120157,2026-03-21 19:09:17,BUY,Down,0.690000012603466,30.943869,21.35127,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120157,2026-03-21 19:09:17,BUY,Up,0.23,14.0,3.22,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120159,2026-03-21 19:09:19,BUY,Down,0.84,4.0,3.36,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120159,2026-03-21 19:09:19,BUY,Down,0.82,37.98,31.143599999999996,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120159,2026-03-21 19:09:19,BUY,Down,0.73,39.0,28.47,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120161,2026-03-21 19:09:21,BUY,Down,0.8600000681579064,10.857141,9.337142,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120161,2026-03-21 19:09:21,BUY,Up,0.12,16.48,1.9776,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120163,2026-03-21 19:09:23,BUY,Down,0.86,28.14,24.2004,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120163,2026-03-21 19:09:23,BUY,Down,0.87,39.0,33.93,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120173,2026-03-21 19:09:33,BUY,Up,0.09000000592191014,10.131866,0.911868,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120175,2026-03-21 19:09:35,BUY,Up,0.090000036125732,0.830433,0.074739,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120175,2026-03-21 19:09:35,BUY,Up,0.09000000592191014,10.131866,0.911868,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120175,2026-03-21 19:09:35,BUY,Up,0.08,8.64,0.6912,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120177,2026-03-21 19:09:37,BUY,Up,0.1,11.11111,1.111111,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120177,2026-03-21 19:09:37,BUY,Up,0.12,12.0,1.44,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120177,2026-03-21 19:09:37,BUY,Up,0.12,6.818175,0.8181809999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120177,2026-03-21 19:09:37,BUY,Up,0.12000000329588167,12.136358,1.4563629999999999,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120183,2026-03-21 19:09:43,BUY,Up,0.1,11.07,1.107,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120183,2026-03-21 19:09:43,BUY,Up,0.1,5.55555,0.555555,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120195,2026-03-21 19:09:55,BUY,Up,0.05,39.0,1.9500000000000002,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120197,2026-03-21 19:09:57,BUY,Up,0.04,0.226025,0.009041,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120197,2026-03-21 19:09:57,BUY,Up,0.04,4.1,0.16399999999999998,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120201,2026-03-21 19:10:01,BUY,Up,0.03,39.0,1.17,"Ethereum Up or Down - March 21, 3:05PM-3:10PM ET"
1774120207,2026-03-21 19:10:07,,,0.0,370.209887,0.0,"Ethereum Up or Down - March 21, 3:00PM-3:05PM ET"
1774120209,2026-03-21 19:10:09,BUY,Down,0.5,2.5,1.25,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120209,2026-03-21 19:10:09,BUY,Down,0.5,5.0,2.5,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120239,2026-03-21 19:10:39,BUY,Down,0.5,12.24,6.12,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120239,2026-03-21 19:10:39,BUY,Down,0.5,2.0,1.0,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120239,2026-03-21 19:10:39,BUY,Down,0.5,2.0,1.0,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120251,2026-03-21 19:10:51,BUY,Down,0.42000000568157997,24.641033,10.349234,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120253,2026-03-21 19:10:53,BUY,Down,0.42,5.0,2.1,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120253,2026-03-21 19:10:53,BUY,Down,0.42,4.35,1.8269999999999997,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120253,2026-03-21 19:10:53,BUY,Down,0.42,5.0,2.1,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120311,2026-03-21 19:11:51,BUY,Up,0.52,15.5,8.06,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120311,2026-03-21 19:11:51,BUY,Up,0.5200000579865897,6.208332,3.2283330000000006,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120311,2026-03-21 19:11:51,BUY,Up,0.52,5.85,3.042,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120311,2026-03-21 19:11:51,BUY,Up,0.52,11.4375,5.9475,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120311,2026-03-21 19:11:51,BUY,Up,0.52,1.03,0.5356000000000001,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120311,2026-03-21 19:11:51,BUY,Up,0.52,23.94,12.4488,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120311,2026-03-21 19:11:51,BUY,Up,0.52,3.03,1.5756,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120311,2026-03-21 19:11:51,BUY,Up,0.52,11.0,5.720000000000001,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120313,2026-03-21 19:11:53,BUY,Up,0.51,39.0,19.89,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120319,2026-03-21 19:11:59,BUY,Up,0.5100005217533895,0.670815,0.34211600000000003,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120333,2026-03-21 19:12:13,BUY,Up,0.35,2.2,0.77,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120333,2026-03-21 19:12:13,BUY,Up,0.35,36.8,12.879999999999999,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120333,2026-03-21 19:12:13,BUY,Down,0.61,39.0,23.79,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120335,2026-03-21 19:12:15,BUY,Down,0.37000022203965627,1.35111,0.499911,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120335,2026-03-21 19:12:15,BUY,Down,0.37,7.0,2.59,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120335,2026-03-21 19:12:15,BUY,Down,0.35000001052915974,14.246151,4.986152999999999,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120337,2026-03-21 19:12:17,BUY,Down,0.35,24.75,8.6625,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120337,2026-03-21 19:12:17,BUY,Down,0.3700000892501361,1.904759,0.7047610000000001,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120341,2026-03-21 19:12:21,BUY,Down,0.33,4.2,1.3860000000000001,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120343,2026-03-21 19:12:23,BUY,Down,0.33,1.1,0.36300000000000004,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120343,2026-03-21 19:12:23,BUY,Down,0.33,5.0,1.6500000000000001,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120343,2026-03-21 19:12:23,BUY,Down,0.33000001576471477,5.074624,1.674626,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
1774120343,2026-03-21 19:12:23,BUY,Down,0.33,2.08,0.6864,"Ethereum Up or Down - March 21, 3:10PM-3:15PM ET"
