timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:31:02.264,62265,TICK,Up,0.3500,0.3700,0.3600,0.6300,0.6500,0.6400,,,
02:31:02.267,62267,TICK,Up,0.3500,0.3700,0.3600,0.6300,0.6500,0.6400,,,
02:31:42.527,102527,TICK,Up,0.3200,0.3600,0.3400,0.6300,0.6500,0.6400,,,
02:31:42.539,102539,TICK,Down,0.3200,0.3600,0.3400,0.6400,0.6800,0.6600,,,
02:31:42.543,102544,TICK,Down,0.3200,0.3600,0.3400,0.6400,0.6800,0.6600,,,
02:31:51.049,111050,TICK,Up,0.3400,0.3500,0.3450,0.6400,0.6800,0.6600,,,
02:31:51.054,111054,TICK,Down,0.3400,0.3500,0.3450,0.6500,0.6600,0.6550,,,
02:31:51.059,111060,TICK,Up,0.3400,0.3500,0.3450,0.6500,0.6600,0.6550,,,
02:31:51.063,111064,TICK,Down,0.3400,0.3500,0.3450,0.6500,0.6600,0.6550,,,
02:31:51.066,111067,TICK,Down,0.3400,0.3500,0.3450,0.6500,0.6600,0.6550,,,
02:31:51.070,111070,TICK,Down,0.3400,0.3500,0.3450,0.6500,0.6600,0.6550,,,
02:31:51.074,111075,TICK,Up,0.3400,0.3600,0.3500,0.6500,0.6600,0.6550,,,
02:31:51.079,111080,TICK,Down,0.3400,0.3600,0.3500,0.6400,0.6600,0.6500,,,
02:31:51.084,111084,TICK,Down,0.3400,0.3600,0.3500,0.6400,0.6600,0.6500,,,
02:31:51.087,111088,TICK,Up,0.3400,0.3600,0.3500,0.6400,0.6600,0.6500,,,
02:31:51.090,111091,TICK,Down,0.3400,0.3600,0.3500,0.6400,0.6600,0.6500,,,
02:31:51.093,111094,TICK,Up,0.3400,0.3600,0.3500,0.6400,0.6600,0.6500,,,
02:31:51.097,111098,TICK,Up,0.3400,0.3600,0.3500,0.6400,0.6600,0.6500,,,
02:31:51.100,111100,TICK,Down,0.3400,0.3600,0.3500,0.6400,0.6600,0.6500,,,
02:31:51.103,111103,TICK,Down,0.3400,0.3600,0.3500,0.6400,0.6600,0.6500,,,
02:31:51.121,111121,TICK,Up,0.3500,0.3600,0.3550,0.6400,0.6600,0.6500,,,
02:31:51.125,111126,TICK,Down,0.3500,0.3600,0.3550,0.6400,0.6500,0.6450,,,
02:31:51.131,111131,TICK,Up,0.3500,0.3600,0.3550,0.6400,0.6500,0.6450,,,
02:31:51.138,111138,TICK,Down,0.3500,0.3600,0.3550,0.6400,0.6500,0.6450,,,
02:31:51.146,111147,TICK,Down,0.3500,0.3600,0.3550,0.6400,0.6500,0.6450,,,
02:31:51.156,111156,TICK,Down,0.3500,0.3600,0.3550,0.6400,0.6500,0.6450,,,
02:31:52.009,112009,TICK,Up,0.3500,0.3700,0.3600,0.6400,0.6500,0.6450,,,
02:31:52.015,112016,TICK,Down,0.3500,0.3700,0.3600,0.6300,0.6500,0.6400,,,
02:31:52.021,112022,TICK,Up,0.3500,0.3700,0.3600,0.6300,0.6500,0.6400,,,
02:31:52.027,112027,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6500,0.6400,,,
02:31:52.034,112034,TICK,Down,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.041,112041,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.046,112047,TICK,Down,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.050,112050,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.054,112054,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.058,112059,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.063,112063,TICK,Down,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.065,112066,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.069,112069,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.072,112073,TICK,Down,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.076,112077,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:52.086,112087,TICK,Down,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:54.280,114281,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:54.286,114286,TICK,Up,0.3600,0.3700,0.3650,0.6300,0.6400,0.6350,,,
02:31:54.294,114295,TICK,Up,0.3700,0.3900,0.3800,0.6300,0.6400,0.6350,,,
02:31:54.301,114302,TICK,Down,0.3700,0.3900,0.3800,0.6100,0.6300,0.6200,,,
02:31:54.304,114305,TICK,Up,0.3700,0.3900,0.3800,0.6100,0.6300,0.6200,,,
02:31:54.317,114317,TICK,Up,0.3800,0.4100,0.3950,0.6100,0.6300,0.6200,,,
02:31:54.321,114321,TICK,Down,0.3800,0.4100,0.3950,0.5900,0.6200,0.6050,,,
02:31:54.325,114326,TICK,Up,0.3800,0.4100,0.3950,0.5900,0.6200,0.6050,,,
02:31:55.202,115203,TICK,Up,0.4000,0.4100,0.4050,0.5900,0.6200,0.6050,,,
02:31:55.209,115209,TICK,Down,0.4000,0.4100,0.4050,0.5900,0.6000,0.5950,,,
02:31:55.214,115215,TICK,Down,0.4000,0.4100,0.4050,0.5900,0.6000,0.5950,,,
02:31:56.862,116863,TICK,Up,0.3900,0.4000,0.3950,0.5900,0.6000,0.5950,,,
02:31:56.874,116874,TICK,Down,0.3900,0.4000,0.3950,0.6000,0.6100,0.6050,,,
02:31:56.882,116883,TICK,Down,0.3900,0.4000,0.3950,0.6000,0.6100,0.6050,,,
02:31:56.887,116888,TICK,Up,0.3900,0.4000,0.3950,0.6000,0.6100,0.6050,,,
02:31:56.895,116895,TICK,Down,0.3900,0.4000,0.3950,0.6000,0.6100,0.6050,,,
02:31:56.902,116903,TICK,Up,0.3900,0.4000,0.3950,0.6000,0.6100,0.6050,,,
02:31:58.018,118019,TICK,Up,0.3700,0.3800,0.3750,0.6000,0.6100,0.6050,,,
02:31:58.030,118030,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:31:58.041,118042,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:31:59.544,119544,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:31:59.547,119547,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:31:59.550,119550,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:31:59.554,119554,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:31:59.559,119559,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:31:59.563,119563,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:31:59.573,119574,TICK,Up,0.3400,0.3800,0.3600,0.6200,0.6300,0.6250,,,
02:31:59.576,119576,TICK,Down,0.3400,0.3800,0.3600,0.6200,0.6600,0.6400,,,
02:31:59.582,119582,TICK,Up,0.3400,0.3800,0.3600,0.6200,0.6600,0.6400,,,
02:31:59.591,119591,TICK,Down,0.3400,0.3800,0.3600,0.6200,0.6600,0.6400,,,
02:31:59.595,119595,TICK,Up,0.3500,0.3800,0.3650,0.6200,0.6600,0.6400,,,
02:31:59.599,119599,TICK,Down,0.3500,0.3800,0.3650,0.6200,0.6500,0.6350,,,
02:31:59.605,119606,TICK,Down,0.3500,0.3800,0.3650,0.6200,0.6500,0.6350,,,
02:31:59.609,119610,TICK,Up,0.3500,0.3800,0.3650,0.6200,0.6500,0.6350,,,
02:31:59.614,119615,TICK,Up,0.3400,0.3700,0.3550,0.6200,0.6500,0.6350,,,
02:31:59.619,119619,TICK,Down,0.3400,0.3700,0.3550,0.6300,0.6600,0.6450,,,
02:32:00.250,120251,TICK,Up,0.3700,0.3800,0.3750,0.6300,0.6600,0.6450,,,
02:32:00.255,120255,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.259,120260,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.265,120266,TICK,Up,0.3400,0.3800,0.3600,0.6200,0.6300,0.6250,,,
02:32:00.273,120273,TICK,Down,0.3400,0.3800,0.3600,0.6200,0.6600,0.6400,,,
02:32:00.280,120280,TICK,Down,0.3400,0.3800,0.3600,0.6200,0.6600,0.6400,,,
02:32:00.283,120284,TICK,Up,0.3400,0.3900,0.3650,0.6200,0.6600,0.6400,,,
02:32:00.286,120287,TICK,Down,0.3400,0.3900,0.3650,0.6100,0.6600,0.6350,,,
02:32:00.292,120293,TICK,Up,0.3400,0.3900,0.3650,0.6100,0.6600,0.6350,,,
02:32:00.298,120299,TICK,Down,0.3400,0.3900,0.3650,0.6100,0.6400,0.6250,,,
02:32:00.301,120301,TICK,Up,0.3400,0.3900,0.3650,0.6100,0.6400,0.6250,,,
02:32:00.305,120305,TICK,Down,0.3400,0.3900,0.3650,0.6100,0.6400,0.6250,,,
02:32:00.315,120316,TICK,Up,0.3400,0.3900,0.3650,0.6100,0.6400,0.6250,,,
02:32:00.321,120321,TICK,Up,0.3400,0.3900,0.3650,0.6100,0.6400,0.6250,,,
02:32:00.326,120326,TICK,Up,0.3700,0.3800,0.3750,0.6100,0.6400,0.6250,,,
02:32:00.330,120330,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.333,120333,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.344,120345,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.349,120350,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.352,120352,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.358,120358,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.362,120362,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.365,120366,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.368,120369,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.371,120371,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.373,120374,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.376,120377,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.379,120379,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:00.386,120387,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.840,121841,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.848,121849,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.852,121852,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.857,121858,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.864,121864,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.871,121871,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.876,121876,TICK,Up,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.880,121881,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.884,121885,TICK,Down,0.3700,0.3800,0.3750,0.6200,0.6300,0.6250,,,
02:32:01.896,121897,TICK,Up,0.3700,0.4200,0.3950,0.6200,0.6300,0.6250,,,
02:32:01.903,121904,TICK,Down,0.3700,0.4200,0.3950,0.5800,0.6300,0.6050,,,
02:32:01.911,121912,TICK,Up,0.3700,0.4200,0.3950,0.5800,0.6300,0.6050,,,
02:32:02.616,122616,TICK,Up,0.4200,0.4400,0.4300,0.5800,0.6300,0.6050,,,
02:32:02.619,122620,TICK,Down,0.4200,0.4400,0.4300,0.5600,0.5800,0.5700,,,
02:32:02.626,122626,TICK,Up,0.4200,0.4400,0.4300,0.5600,0.5800,0.5700,,,
02:32:02.637,122638,TICK,Up,0.4300,0.4500,0.4400,0.5600,0.5800,0.5700,,,
02:32:02.643,122643,TICK,Down,0.4300,0.4500,0.4400,0.5500,0.5700,0.5600,,,
02:32:02.648,122648,TICK,Up,0.4300,0.4500,0.4400,0.5500,0.5700,0.5600,,,
02:32:03.599,123600,TICK,Up,0.4400,0.4500,0.4450,0.5500,0.5700,0.5600,,,
02:32:03.602,123603,TICK,Down,0.4400,0.4500,0.4450,0.5500,0.5600,0.5550,,,
02:32:03.607,123607,TICK,Up,0.4400,0.4500,0.4450,0.5500,0.5600,0.5550,,,
02:32:03.617,123617,TICK,Up,0.4400,0.4500,0.4450,0.5500,0.5600,0.5550,,,
02:32:03.619,123620,TICK,Down,0.4400,0.4500,0.4450,0.5500,0.5600,0.5550,,,
02:32:03.622,123623,TICK,Down,0.4400,0.4500,0.4450,0.5500,0.5600,0.5550,,,
02:32:03.629,123630,TICK,Up,0.4300,0.4500,0.4400,0.5500,0.5600,0.5550,,,
02:32:03.634,123634,TICK,Down,0.4300,0.4500,0.4400,0.5500,0.5700,0.5600,,,
02:32:03.640,123641,TICK,Up,0.4300,0.4500,0.4400,0.5500,0.5700,0.5600,,,
02:32:03.644,123645,TICK,Down,0.4300,0.4500,0.4400,0.5500,0.5700,0.5600,,,
02:32:03.650,123650,TICK,Down,0.4300,0.4500,0.4400,0.5500,0.5700,0.5600,,,
02:32:03.662,123663,TICK,Up,0.4300,0.4500,0.4400,0.5500,0.5700,0.5600,,,
02:32:10.640,130641,TICK,Up,0.1000,0.1100,0.1050,0.5500,0.5700,0.5600,,,
02:32:10.655,130655,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:12.611,132612,TICK,Up,0.0800,0.0900,0.0850,0.8900,0.9000,0.8950,,,
02:32:12.616,132616,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:12.621,132621,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:12.736,132737,TICK,Up,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:12.745,132745,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:12.751,132752,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:12.955,132956,TICK,Up,0.0700,0.0900,0.0800,0.9100,0.9200,0.9150,,,
02:32:12.965,132965,TICK,Down,0.0700,0.0900,0.0800,0.9100,0.9300,0.9200,,,
02:32:12.979,132980,TICK,Down,0.0700,0.0900,0.0800,0.9100,0.9300,0.9200,,,
02:32:13.541,133542,TICK,Up,0.0700,0.0900,0.0800,0.9100,0.9300,0.9200,,,
02:32:13.547,133548,TICK,Down,0.0700,0.0900,0.0800,0.9100,0.9300,0.9200,,,
02:32:13.598,133599,TICK,Up,0.0700,0.0900,0.0800,0.9100,0.9300,0.9200,,,
02:32:13.604,133604,TICK,Down,0.0700,0.0900,0.0800,0.9100,0.9300,0.9200,,,
02:32:13.611,133611,TICK,Up,0.0700,0.0900,0.0800,0.9100,0.9300,0.9200,,,
02:32:13.617,133618,TICK,Down,0.0700,0.0900,0.0800,0.9100,0.9300,0.9200,,,
02:32:14.006,134006,TICK,Up,0.0800,0.0900,0.0850,0.9100,0.9300,0.9200,,,
02:32:14.010,134010,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:14.013,134014,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:14.744,134745,TICK,Up,0.1100,0.1200,0.1150,0.9100,0.9200,0.9150,,,
02:32:14.755,134755,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.770,134770,TICK,Up,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.773,134774,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.777,134777,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.779,134780,TICK,Up,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.783,134783,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.785,134786,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.853,134854,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.858,134859,TICK,Up,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.864,134865,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:14.907,134907,TICK,Up,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:16.233,136234,TICK,Up,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:16.242,136243,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:16.247,136247,TICK,Up,0.1100,0.1300,0.1200,0.8800,0.8900,0.8850,,,
02:32:16.252,136253,TICK,Up,0.1100,0.1300,0.1200,0.8800,0.8900,0.8850,,,
02:32:16.259,136260,TICK,Down,0.1100,0.1300,0.1200,0.8700,0.8900,0.8800,,,
02:32:16.264,136265,TICK,Up,0.1100,0.1300,0.1200,0.8700,0.8900,0.8800,,,
02:32:16.873,136873,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8900,0.8800,,,
02:32:16.882,136883,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:16.891,136891,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:17.235,137236,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:17.239,137240,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:17.247,137248,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:18.862,138862,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:18.869,138869,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:18.875,138875,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:18.971,138971,TICK,Up,0.1200,0.1400,0.1300,0.8700,0.8800,0.8750,,,
02:32:18.976,138976,TICK,Down,0.1200,0.1400,0.1300,0.8600,0.8800,0.8700,,,
02:32:19.012,139012,TICK,Up,0.1200,0.1400,0.1300,0.8600,0.8800,0.8700,,,
02:32:19.104,139104,TICK,Up,0.1300,0.1400,0.1350,0.8600,0.8800,0.8700,,,
02:32:19.110,139110,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:19.119,139120,TICK,Up,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:19.245,139246,TICK,Up,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:19.250,139250,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:19.258,139258,TICK,Up,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:19.533,139534,TICK,Up,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:19.539,139540,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:19.557,139557,TICK,Up,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:19.986,139986,TICK,Up,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:19.990,139991,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:20.005,140005,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:20.345,140345,TICK,Up,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:20.350,140350,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:20.358,140358,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:20.894,140895,TICK,Up,0.1200,0.1300,0.1250,0.8600,0.8700,0.8650,,,
02:32:20.902,140902,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:20.919,140919,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.309,141309,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.316,141316,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.322,141323,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.481,141482,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.486,141487,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.500,141500,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.507,141508,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.519,141520,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.527,141528,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.846,141847,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.851,141852,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:21.865,141865,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:22.859,142859,TICK,Up,0.1100,0.1200,0.1150,0.8700,0.8800,0.8750,,,
02:32:22.865,142866,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:22.878,142878,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:23.718,143719,TICK,Up,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:23.724,143724,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:23.740,143740,TICK,Down,0.1100,0.1200,0.1150,0.8800,0.8900,0.8850,,,
02:32:27.361,147361,TICK,Up,0.1000,0.1100,0.1050,0.8800,0.8900,0.8850,,,
02:32:27.365,147365,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:27.369,147370,TICK,Up,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:27.385,147385,TICK,Up,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:27.390,147390,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:27.403,147403,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:31.165,151166,TICK,Up,0.0800,0.1000,0.0900,0.8900,0.9000,0.8950,,,
02:32:31.169,151170,TICK,Down,0.0800,0.1000,0.0900,0.9000,0.9200,0.9100,,,
02:32:31.176,151176,TICK,Up,0.0800,0.1000,0.0900,0.9000,0.9200,0.9100,,,
02:32:31.434,151435,TICK,Up,0.0800,0.0900,0.0850,0.9000,0.9200,0.9100,,,
02:32:31.438,151438,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:31.445,151445,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:33.163,153163,TICK,Up,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:33.170,153170,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:33.177,153177,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:32:33.533,153533,TICK,Up,0.0700,0.0800,0.0750,0.9100,0.9200,0.9150,,,
02:32:33.541,153542,TICK,Down,0.0700,0.0800,0.0750,0.9200,0.9300,0.9250,,,
02:32:33.559,153560,TICK,Down,0.0700,0.0800,0.0750,0.9200,0.9300,0.9250,,,
02:32:35.527,155527,TICK,Up,0.0600,0.0800,0.0700,0.9200,0.9300,0.9250,,,
02:32:35.534,155534,TICK,Down,0.0600,0.0800,0.0700,0.9200,0.9400,0.9300,,,
02:32:35.552,155552,TICK,Down,0.0600,0.0800,0.0700,0.9200,0.9400,0.9300,,,
02:32:36.370,156371,TICK,Up,0.0700,0.0800,0.0750,0.9200,0.9400,0.9300,,,
02:32:36.382,156382,TICK,Down,0.0700,0.0800,0.0750,0.9200,0.9300,0.9250,,,
02:32:36.433,156434,TICK,Up,0.0700,0.0800,0.0750,0.9200,0.9300,0.9250,,,
02:32:36.646,156647,TICK,Up,0.0900,0.1100,0.1000,0.9200,0.9300,0.9250,,,
02:32:36.651,156651,TICK,Down,0.0900,0.1100,0.1000,0.8900,0.9100,0.9000,,,
02:32:36.663,156663,TICK,Up,0.0900,0.1100,0.1000,0.8900,0.9100,0.9000,,,
02:32:37.050,157051,TICK,Up,0.0900,0.1000,0.0950,0.8900,0.9100,0.9000,,,
02:32:37.053,157053,TICK,Down,0.0900,0.1000,0.0950,0.9000,0.9100,0.9050,,,
02:32:37.070,157070,TICK,Up,0.0900,0.1000,0.0950,0.9000,0.9100,0.9050,,,
02:32:37.995,157996,TICK,Up,0.1000,0.1100,0.1050,0.9000,0.9100,0.9050,,,
02:32:38.010,158010,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.149,158150,TICK,Up,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.153,158154,TICK,Up,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.157,158157,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.165,158166,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.237,158237,TICK,Up,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.244,158244,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.248,158248,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.320,158321,TICK,Up,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.323,158323,TICK,Down,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:38.325,158326,TICK,Up,0.1000,0.1100,0.1050,0.8900,0.9000,0.8950,,,
02:32:39.025,159025,TICK,Up,0.1100,0.1400,0.1250,0.8900,0.9000,0.8950,,,
02:32:39.029,159030,TICK,Down,0.1100,0.1400,0.1250,0.8600,0.8900,0.8750,,,
02:32:39.032,159033,TICK,Up,0.1100,0.1400,0.1250,0.8600,0.8900,0.8750,,,
02:32:39.035,159036,TICK,Up,0.1400,0.1500,0.1450,0.8600,0.8900,0.8750,,,
02:32:39.041,159041,TICK,Down,0.1400,0.1500,0.1450,0.8500,0.8600,0.8550,,,
02:32:39.049,159050,TICK,Down,0.1400,0.1500,0.1450,0.8500,0.8600,0.8550,,,
02:32:39.054,159054,TICK,Up,0.1400,0.1500,0.1450,0.8500,0.8600,0.8550,,,
