timestamp,side,outcome,price,size,usdc,market
2026-03-19 20:03:39.000,SELL,Down,0.35,23.27,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:03:37.000,SELL,Down,0.44,15.12,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:03:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:05PM-4:10PM ET"
2026-03-19 20:03:25.000,BUY,Down,0.5099999494047468,4.864035,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:03:17.000,BUY,Up,0.4,11.03872,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:02:51.000,BUY,Up,0.3899999399159588,9.024335,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:02:41.000,SELL,Down,0.66,5.44,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:02:11.000,BUY,Up,0.32,39.06331,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:02:03.000,BUY,Up,0.3,25.51556,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:01:57.000,SELL,Up,0.2928847530422334,27.94,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:01:37.000,BUY,Up,0.33999995246199827,9.554659000000001,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:01:31.000,BUY,Up,0.26999997658536473,27.067871999999998,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:01:27.000,SELL,Up,0.25,15.98,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:01:19.000,SELL,Up,0.27833725029377204,17.02,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:01:17.000,BUY,Up,0.34999993965516546,9.814206,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:01:15.000,BUY,Up,0.31275835493589293,26.452785,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:01:05.000,BUY,Up,0.32,26.15543,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:00:45.000,SELL,Up,0.28,22.42,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:00:37.000,BUY,Up,0.32,14.729800000000001,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:00:27.000,SELL,Up,0.3,22.42,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:00:23.000,BUY,Up,0.3,25.51556,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:00:21.000,SELL,Up,0.2821283448959366,40.36,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:00:19.000,,,0,924.3,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 20:00:15.000,SELL,Up,0.32,15.39,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 20:00:03.000,,,0,934.12,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:59:47.000,SELL,Up,0.25863997352746526,30.22,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:45.000,SELL,Up,0.44,24.18,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:41.000,SELL,Up,0.45,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:39.000,BUY,Down,0.4598685651217995,4.49609,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:39.000,BUY,Down,0.42,4.43325,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:37.000,BUY,Down,0.35,4.34307,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:37.000,SELL,Up,0.73,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:35.000,SELL,Down,0.23,8.32,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:33.000,SELL,Down,0.29,14.27,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:31.000,BUY,Down,0.41999993897434174,5.488777,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:27.000,BUY,Down,0.35,4.540489999999999,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:25.000,BUY,Down,0.3799999286530455,6.357907,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:17.000,SELL,Down,0.38,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:13.000,BUY,Up,0.5099999314426097,5.887031,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:11.000,SELL,Down,0.58,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:09.000,SELL,Up,0.27,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:09.000,SELL,Up,0.29,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:05.000,SELL,Up,0.32,9.79,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:03.000,SELL,Up,0.36,10.07,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:59:01.000,SELL,Up,0.4,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:55.000,BUY,Up,0.419999933559295,4.1517740000000005,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:51.000,BUY,Up,0.33437082141878877,8.772361,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:49.000,SELL,Down,0.73,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:35.000,SELL,Up,0.26,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 4:00PM-4:05PM ET"
2026-03-19 19:58:23.000,SELL,Up,0.29,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:19.000,SELL,Up,0.34,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:15.000,SELL,Up,0.36,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:11.000,SELL,Up,0.44,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:05.000,BUY,Down,0.52,4.846405,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:03.000,SELL,Down,0.47,13.1,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:58:01.000,BUY,Up,0.4599999554562344,11.493841999999999,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:59.000,BUY,Up,0.44,4.67791,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:57.000,BUY,Up,0.37999996701886457,13.753827,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:53.000,BUY,Up,0.3799999208333086,4.98252,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:49.000,SELL,Up,0.31,10.16,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:31.000,SELL,Up,0.39,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:27.000,BUY,Up,0.29999993430655975,9.032642,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:19.000,SELL,Up,0.26078,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:17.000,BUY,Up,0.2199999406349131,11.370224,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:17.000,BUY,Up,0.32,4.75554,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:57:05.000,BUY,Up,0.2099999745882341,28.138382,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:47.000,SELL,Up,0.19,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:43.000,BUY,Up,0.221038908611059,13.292053000000001,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:41.000,SELL,Up,0.19,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:39.000,SELL,Down,0.79,7.28,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:37.000,SELL,Up,0.2,6.99,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:31.000,SELL,Down,0.77,5.61,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:27.000,SELL,Up,0.25,12.75,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:19.000,SELL,Up,0.33,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:11.000,SELL,Up,0.38,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:09.000,SELL,Up,0.4,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:05.000,SELL,Up,0.42,5,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:56:03.000,BUY,Up,0.379999844897917,3.81474,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:55:21.000,SELL,Up,0.37,6.99,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:55:15.000,BUY,Down,0.5099999095161086,4.786834,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:55:13.000,BUY,Down,0.4699999658870855,5.194744,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:53:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 3:55PM-4:00PM ET"
2026-03-19 19:53:21.000,SELL,Down,0.9,9.91,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:53:13.000,SELL,Down,0.91,5,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:52:55.000,SELL,Up,0.1,15.24,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:52:47.000,BUY,Up,0.20999992575756452,9.3637,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:52:43.000,BUY,Up,0.11999996264591149,21.356965,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:52:35.000,SELL,Down,0.9,13.36,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:51:43.000,SELL,Up,0.12,10.58,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:51:33.000,SELL,Down,0.84,11.01,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:51:29.000,BUY,Up,0.16,18.47868,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:51:25.000,SELL,Up,0.17,19.75,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:51:23.000,SELL,Up,0.19912515188335358,8.23,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:51:19.000,SELL,Down,0.81,5,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:51:13.000,BUY,Up,0.16,14.43453,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:51:07.000,SELL,Down,0.87,12.72,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:45.000,SELL,Down,0.85,8.88,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:41.000,SELL,Up,0.15,5.71,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:39.000,SELL,Up,0.21,8.89,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:37.000,SELL,Up,0.26,5,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:37.000,SELL,Up,0.27622,5,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:35.000,SELL,Up,0.32,5,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:33.000,BUY,Up,0.2699999072307535,7.152081,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:29.000,SELL,Up,0.24,5,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:25.000,SELL,Up,0.33,5,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:23.000,BUY,Up,0.32999992211177126,4.819166,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:15.000,SELL,Up,0.32,5.95,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:11.000,SELL,Up,0.34,5,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:50:05.000,,,0,943.338153,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:49:17.000,SELL,Up,0.07,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:49:13.000,SELL,Down,0.8771225071225072,14.04,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:49:05.000,SELL,Down,0.86,9.36,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:59.000,SELL,Up,0.12,10.79,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:57.000,SELL,Up,0.13,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:53.000,SELL,Down,0.89,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:41.000,SELL,Up,0.12,11.02,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:37.000,SELL,Down,0.85,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 3:50PM-3:55PM ET"
2026-03-19 19:48:29.000,SELL,Up,0.13,8.81,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:25.000,SELL,Up,0.19,8.39,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:23.000,SELL,Down,0.77,5.26,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:07.000,SELL,Up,0.2,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:03.000,SELL,Down,0.77,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:48:01.000,SELL,Up,0.19,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:59.000,SELL,Up,0.27,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:55.000,BUY,Up,0.28,5.44412,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:47.000,SELL,Down,0.76,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:43.000,SELL,Down,0.8,5.46,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:31.000,SELL,Up,0.17,10.12,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:27.000,SELL,Down,0.78,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:23.000,SELL,Down,0.8,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:21.000,SELL,Down,0.83,6.32,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:19.000,SELL,Up,0.15,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:15.000,SELL,Up,0.21,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:05.000,SELL,Down,0.76,5.26,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:47:01.000,BUY,Up,0.22999992797978416,8.541193999999999,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:57.000,SELL,Up,0.22,10.12,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:55.000,SELL,Up,0.24,8.99,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:51.000,SELL,Up,0.26,9.44,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:51.000,SELL,Up,0.29,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:47.000,SELL,Up,0.33,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:43.000,BUY,Up,0.35999987265301964,4.029142,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:39.000,SELL,Up,0.32,19.83,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:37.000,SELL,Up,0.33,14.16,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:33.000,BUY,Up,0.38999996718749486,10.515745,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:31.000,BUY,Up,0.3399998690682921,4.675683,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:27.000,SELL,Up,0.3,8.99,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:13.000,SELL,Up,0.33,5.99,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:09.000,SELL,Up,0.37,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:46:05.000,BUY,Up,0.3959919839679359,12.29659,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:57.000,SELL,Up,0.38,9.79,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:55.000,SELL,Up,0.42,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:45.000,BUY,Up,0.4199999746415062,12.431846,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:39.000,BUY,Up,0.40999992430766746,4.686526000000001,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:37.000,SELL,Up,0.35,8.99,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:35.000,SELL,Up,0.36,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:31.000,BUY,Up,0.4199999878084166,16.1614,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:29.000,BUY,Up,0.3799999286530455,6.357907,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:19.000,SELL,Up,0.33,9.87,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:17.000,SELL,Up,0.35,5,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:15.000,SELL,Up,0.39,19.05,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:13.000,BUY,Up,0.41,13.7952,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:11.000,BUY,Up,0.3959610710360837,29.797912,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:11.000,SELL,Up,0.38,16.51,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:45:03.000,,,0,1049.06213,0,"Bitcoin Up or Down - March 19, 3:35PM-3:40PM ET"
2026-03-19 19:44:25.000,SELL,Up,0.88,7.62,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:44:23.000,SELL,Down,0.08830638297872341,11.75,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:44:21.000,BUY,Down,0.12,22.43728,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:44:19.000,SELL,Up,0.9,9.87,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:44:13.000,SELL,Down,0.05,10.28,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:44:13.000,SELL,Up,0.93,5,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:44:11.000,SELL,Up,0.9,13.82,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:43:53.000,SELL,Up,0.91,19.36,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:43:49.000,SELL,Up,0.93,12.7,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:43:35.000,,,0.5,1000,0,"Bitcoin Up or Down - March 19, 3:45PM-3:50PM ET"
2026-03-19 19:43:29.000,SELL,Down,0.12,5,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:43:27.000,SELL,Down,0.15,25.7,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:43:23.000,SELL,Up,0.83,5,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:43:17.000,SELL,Up,0.8,7.14,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:43:11.000,SELL,Down,0.22,5,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:43:03.000,SELL,Down,0.32,5,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:43:01.000,SELL,Down,0.36,5.14,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:57.000,SELL,Down,0.3,13.21,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:53.000,SELL,Down,0.46,17.47,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:31.000,BUY,Up,0.52,16.48912,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:25.000,SELL,Up,0.47,7.62,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:17.000,BUY,Down,0.4699999658870855,5.194744,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:15.000,BUY,Down,0.3899998577358115,4.019241999999999,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:11.000,SELL,Down,0.39,10.28,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:11.000,BUY,Down,0.3799998882352722,5.2939300000000005,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:09.000,BUY,Down,0.4099999303773265,3.821317,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:03.000,BUY,Down,0.3899999474999869,6.572345,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:42:01.000,BUY,Down,0.36999985973852356,4.078964,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:59.000,SELL,Down,0.38,5,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:57.000,SELL,Down,0.41,18.5,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:57.000,SELL,Down,0.40567536889897843,8.81,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:51.000,SELL,Down,0.44,5,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:49.000,BUY,Down,0.4699999681612822,6.493433,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:41.000,SELL,Down,0.47,6.16,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:37.000,BUY,Up,0.5099999808948998,18.548956,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:35.000,SELL,Up,0.48,5.08,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:29.000,BUY,Down,0.5225769643257984,6.631038,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:23.000,SELL,Down,0.4729682179341657,17.62,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:21.000,BUY,Up,0.5099999855465579,23.837625,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:17.000,BUY,Up,0.47,8.86039,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:11.000,SELL,Up,0.47,12.7,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:07.000,BUY,Up,0.5,9.15469,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:07.000,SELL,Up,0.46,26.67,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:41:03.000,BUY,Down,0.4899999829303267,19.607395999999998,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
2026-03-19 19:40:59.000,BUY,Up,0.5,4.96125,0,"Bitcoin Up or Down - March 19, 3:40PM-3:45PM ET"
