timestamp,time_utc,side,outcome,price,size,usdc,market
1774121051,2026-03-21 19:24:11,BUY,Up,0.5200000979037183,3.677082,1.9120830000000002,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121051,2026-03-21 19:24:11,BUY,Up,0.53,3.5,1.855,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121059,2026-03-21 19:24:19,BUY,Up,0.32,5.5436000000000005,1.7739520000000002,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121059,2026-03-21 19:24:19,BUY,Down,0.62,7.0,4.34,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121059,2026-03-21 19:24:19,BUY,Down,0.63,7.0,4.41,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121061,2026-03-21 19:24:21,BUY,Down,0.40000119166785836,0.167832,0.06713300000000001,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121061,2026-03-21 19:24:21,BUY,Down,0.4000000427046385,4.683332,1.8733330000000001,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121061,2026-03-21 19:24:21,BUY,Down,0.63,7.0,4.41,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.39,1.11,0.43290000000000006,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Up,0.53,7.0,3.71,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.4,13.4633,5.38532,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.3900000390807992,5.885243,2.295245,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121063,2026-03-21 19:24:23,BUY,Down,0.4,2.14,0.8560000000000001,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121065,2026-03-21 19:24:25,BUY,Down,0.45,7.0,3.15,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121065,2026-03-21 19:24:25,BUY,Down,0.44,7.0,3.08,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121065,2026-03-21 19:24:25,BUY,Down,0.45,4.75,2.1375,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121065,2026-03-21 19:24:25,BUY,Down,0.45000008910495853,2.244544,1.010045,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121067,2026-03-21 19:24:27,BUY,Up,0.5400001439456311,3.195651,1.725652,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121067,2026-03-21 19:24:27,BUY,Down,0.43,7.0,3.01,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121067,2026-03-21 19:24:27,BUY,Down,0.43000015883785153,0.881402,0.37900300000000003,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121067,2026-03-21 19:24:27,BUY,Down,0.44,5.21,2.2924,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121067,2026-03-21 19:24:27,BUY,Down,0.4400001568001129,1.785713,0.785714,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121075,2026-03-21 19:24:35,BUY,Up,0.59,7.88297,4.6509523,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121079,2026-03-21 19:24:39,BUY,Down,0.38,7.0,2.66,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121085,2026-03-21 19:24:45,BUY,Down,0.34,7.0,2.3800000000000003,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121089,2026-03-21 19:24:49,BUY,Up,0.65,7.0,4.55,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121089,2026-03-21 19:24:49,BUY,Down,0.3,1.45,0.435,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121091,2026-03-21 19:24:51,BUY,Down,0.369999966261391,8.77111,3.245310404074949,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121091,2026-03-21 19:24:51,BUY,Up,0.65,7.0,4.55,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121091,2026-03-21 19:24:51,BUY,Up,0.66,7.0,4.62,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.44,6.93,3.0492,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.44000461186236883,0.060713,0.026714,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.4300000708074886,5.64912,2.429122,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.4,5.254,2.1016,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121093,2026-03-21 19:24:53,BUY,Up,0.4,1.74,0.6960000000000001,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Down,0.620000062929966,4.131577,2.5615780000000004,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Up,0.35,7.0,2.4499999999999997,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Up,0.36,3.09,1.1123999999999998,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Up,0.36,3.90625,1.40625,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121095,2026-03-21 19:24:55,BUY,Up,0.35,1.57,0.5495,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Up,0.38416389449421223,9.34254,3.5890665508679573,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121097,2026-03-21 19:24:57,BUY,Up,0.3499999596541717,9.786004,3.425101005175563,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121099,2026-03-21 19:24:59,BUY,Up,0.26,6.24,1.6224,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121107,2026-03-21 19:25:07,BUY,Down,0.55,7.0,3.8500000000000005,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121109,2026-03-21 19:25:09,,,0.0,129.722537,0.0,"Solana Up or Down - March 21, 3:15PM-3:20PM ET"
1774121111,2026-03-21 19:25:11,BUY,Up,0.4899999492156773,7.171973,3.5142664057762087,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121111,2026-03-21 19:25:11,BUY,Up,0.4899999492156773,7.171973,3.5142664057762087,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121111,2026-03-21 19:25:11,BUY,Up,0.48999995961537685,7.3126,3.5831737046834045,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121111,2026-03-21 19:25:11,BUY,Up,0.47,9.84488,4.627093599999999,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121111,2026-03-21 19:25:11,BUY,Up,0.5,7.02844,3.51422,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121111,2026-03-21 19:25:11,BUY,Up,0.4899999492156773,7.171973,3.5142664057762087,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.47,5.90693,2.7762571,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.46,7.8766,3.623236,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.4385219312551661,18.146279999999997,7.957541750696994,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.4299999874415877,19.608005,8.431441903754587,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121113,2026-03-21 19:25:13,BUY,Down,0.46,37.41383,17.2103618,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121115,2026-03-21 19:25:15,BUY,Up,0.5,0.2,0.1,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121119,2026-03-21 19:25:19,BUY,Up,0.5,5.2,2.6,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121119,2026-03-21 19:25:19,BUY,Up,0.4600000767590782,5.21111,2.3971109999999998,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121121,2026-03-21 19:25:21,BUY,Up,0.46,1.78,0.8188000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121125,2026-03-21 19:25:25,BUY,Up,0.4799999935440481,30.496664999999997,14.638399003114996,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121125,2026-03-21 19:25:25,BUY,Up,0.48,4.22319,2.0271312,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121127,2026-03-21 19:25:27,BUY,Up,0.54,7.0,3.7800000000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121127,2026-03-21 19:25:27,BUY,Down,0.44000002203279326,5.446427,2.3964280000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121129,2026-03-21 19:25:29,BUY,Down,0.44,5.0,2.2,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121129,2026-03-21 19:25:29,BUY,Down,0.44,1.55,0.682,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121135,2026-03-21 19:25:35,BUY,Down,0.43,7.0,3.01,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121141,2026-03-21 19:25:41,BUY,Up,0.55,1.31,0.7205000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121141,2026-03-21 19:25:41,BUY,Up,0.5500000263671962,5.688887,3.128888,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121153,2026-03-21 19:25:53,BUY,Down,0.3099999125640899,7.462046,2.3132336075492166,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121153,2026-03-21 19:25:53,BUY,Down,0.33,7.0,2.31,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121153,2026-03-21 19:25:53,BUY,Down,0.30999995583561063,11.639522,3.608251305947618,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121153,2026-03-21 19:25:53,BUY,Down,0.34,1.63,0.5542,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121153,2026-03-21 19:25:53,BUY,Down,0.34,5.37,1.8258,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.5299999394285468,7.1514679999999995,3.7902776068251907,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.5299999394285468,7.1514679999999995,3.7902776068251907,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.56,7.0,3.9200000000000004,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.5299999907581495,24.500731,12.985387203567907,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.54,7.0,3.7800000000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.53,1.57,0.8321000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121167,2026-03-21 19:26:07,BUY,Up,0.530000018431379,5.42553,2.8755309999999996,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121169,2026-03-21 19:26:09,BUY,Up,0.5333053886675424,24.367984999999997,12.995577711469842,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121175,2026-03-21 19:26:15,BUY,Down,0.42,7.0,2.94,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121177,2026-03-21 19:26:17,BUY,Down,0.42,2.85,1.197,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121179,2026-03-21 19:26:19,BUY,Down,0.42000009860008186,3.448273,1.448275,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121195,2026-03-21 19:26:35,BUY,Down,0.41,7.0,2.8699999999999997,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121195,2026-03-21 19:26:35,BUY,Down,0.4100000727667062,5.084743,2.084745,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121197,2026-03-21 19:26:37,BUY,Down,0.41,1.7,0.697,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121201,2026-03-21 19:26:41,BUY,Down,0.41,0.21,0.0861,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121207,2026-03-21 19:26:47,BUY,Down,0.400000060000024,3.333332,1.333333,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121213,2026-03-21 19:26:53,BUY,Down,0.4,3.66,1.4640000000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.45,25.4049,11.432205000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.57,7.0,3.9899999999999998,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.58,2.29,1.3281999999999998,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.58,4.71,2.7318,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121227,2026-03-21 19:27:07,BUY,Down,0.44000007636371274,1.571427,0.6914279999999999,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121229,2026-03-21 19:27:09,BUY,Down,0.44,5.42,2.3848,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121239,2026-03-21 19:27:19,BUY,Down,0.42,1.1,0.462,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121239,2026-03-21 19:27:19,BUY,Down,0.4200001003243612,3.189654,1.339655,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121241,2026-03-21 19:27:21,BUY,Down,0.4200001740002958,1.724135,0.724137,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121243,2026-03-21 19:27:23,BUY,Down,0.42,0.98,0.41159999999999997,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121257,2026-03-21 19:27:37,BUY,Down,0.39,0.42,0.1638,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121257,2026-03-21 19:27:37,BUY,Down,0.39,6.58,2.5662000000000003,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121265,2026-03-21 19:27:45,BUY,Down,0.4,7.0,2.8000000000000003,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121267,2026-03-21 19:27:47,BUY,Down,0.4,7.0,2.8000000000000003,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121271,2026-03-21 19:27:51,BUY,Down,0.4,4.37,1.7480000000000002,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Down,0.38,7.0,2.66,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Down,0.39,7.0,2.73,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121283,2026-03-21 19:28:03,BUY,Down,0.37,2.57,0.9509,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.27,7.0,1.8900000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.3,7.0,2.1,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.31,5.18,1.6058,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.2900000359733411,5.281689,1.53169,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121285,2026-03-21 19:28:05,BUY,Down,0.29,1.71,0.49589999999999995,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.8,7.0,5.6000000000000005,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.6,2.64,1.584,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.6,4.36,2.616,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.77,7.0,5.390000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.78,1.67,1.3026,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.7800001314891047,5.323635,4.152436000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.79,1.28,1.0112,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Up,0.7900001120000336,5.714284,4.514285,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121323,2026-03-21 19:28:43,BUY,Up,0.620000165438919,1.571577,0.974378,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121325,2026-03-21 19:28:45,BUY,Down,0.46,6.89203,3.1703338000000003,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121327,2026-03-21 19:28:47,BUY,Up,0.5400000858667079,3.260868,1.760869,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121329,2026-03-21 19:28:49,BUY,Up,0.5200001728001106,2.083332,1.0833329999999999,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121331,2026-03-21 19:28:51,BUY,Up,0.52,3.0,1.56,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121331,2026-03-21 19:28:51,BUY,Up,0.52,1.91,0.9932,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121333,2026-03-21 19:28:53,BUY,Up,0.51,7.0,3.5700000000000003,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121335,2026-03-21 19:28:55,BUY,Up,0.51,2.54,1.2954,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121337,2026-03-21 19:28:57,BUY,Up,0.5100000215600077,5.102039,2.60204,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121337,2026-03-21 19:28:57,BUY,Up,0.51,4.46,2.2746,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121337,2026-03-21 19:28:57,BUY,Down,0.46,7.0,3.22,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121341,2026-03-21 19:29:01,BUY,Up,0.5,7.0,3.5,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121341,2026-03-21 19:29:01,BUY,Down,0.46,7.0,3.22,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121341,2026-03-21 19:29:01,BUY,Down,0.47,7.0,3.29,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121343,2026-03-21 19:29:03,BUY,Up,0.5100000384313846,5.20408,2.654081,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121347,2026-03-21 19:29:07,BUY,Up,0.5,2.0,1.0,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121347,2026-03-21 19:29:07,BUY,Up,0.5,5.0,2.5,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121349,2026-03-21 19:29:09,BUY,Down,0.52,7.0,3.64,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121351,2026-03-21 19:29:11,BUY,Up,0.45,7.0,3.15,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Up,0.4,12.54176,5.016704000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Up,0.42,7.0,2.94,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121371,2026-03-21 19:29:31,BUY,Down,0.53,6.97018,3.6941954000000004,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121373,2026-03-21 19:29:33,BUY,Down,0.53,6.0,3.18,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Down,0.5472222222222223,17.72375,9.698829861111111,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Down,0.56,7.38617,4.1362552,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Down,0.5725614107591113,14.606072,8.362873189969154,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Down,0.59,4.9465699999999995,2.9184762999999996,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Down,0.59,6.8976,4.069584,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Down,0.5626321599815457,7.351910999999999,4.1364215659220855,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121375,2026-03-21 19:29:35,BUY,Down,0.5809563270185041,10.02216,5.82243726239177,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121377,2026-03-21 19:29:37,BUY,Up,0.42,7.0,2.94,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121383,2026-03-21 19:29:43,BUY,Up,0.44,7.87858,3.4665752000000003,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121383,2026-03-21 19:29:43,BUY,Up,0.43,6.89488,2.9647984,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121383,2026-03-21 19:29:43,BUY,Up,0.4200001237334719,2.586204,1.086206,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121385,2026-03-21 19:29:45,BUY,Up,0.45,4.27,1.9214999999999998,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121385,2026-03-21 19:29:45,BUY,Up,0.45,7.0,3.15,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121385,2026-03-21 19:29:45,BUY,Up,0.45000001833334496,2.727271,1.2272720000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121389,2026-03-21 19:29:49,BUY,Up,0.41,7.0,2.8699999999999997,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121391,2026-03-21 19:29:51,BUY,Up,0.41,7.0,2.8699999999999997,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Up,0.18,7.0,1.26,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Up,0.2,7.0,1.4000000000000001,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Up,0.18,5.4878,0.987804,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121397,2026-03-21 19:29:57,BUY,Up,0.18,6.0,1.08,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121397,2026-03-21 19:29:57,BUY,Up,0.18,1.0,0.18,"Solana Up or Down - March 21, 3:25PM-3:30PM ET"
1774121407,2026-03-21 19:30:07,,,0.0,331.819706,0.0,"Solana Up or Down - March 21, 3:20PM-3:25PM ET"
1774121407,2026-03-21 19:30:07,BUY,Up,0.39,7.0,2.73,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121407,2026-03-21 19:30:07,BUY,Down,0.6,3.0,1.7999999999999998,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121407,2026-03-21 19:30:07,BUY,Down,0.61,7.0,4.27,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121409,2026-03-21 19:30:09,BUY,Down,0.5700001055454766,5.116278,2.9162790000000003,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121409,2026-03-21 19:30:09,BUY,Up,0.41000005900000885,6.77966,2.779661,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121409,2026-03-21 19:30:09,BUY,Up,0.4058425302882334,9.955587999999999,4.040401024427172,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121411,2026-03-21 19:30:11,BUY,Up,0.4,5.03,2.012,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121411,2026-03-21 19:30:11,BUY,Down,0.57,1.88,1.0715999999999999,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121413,2026-03-21 19:30:13,BUY,Up,0.4,1.97,0.788,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121439,2026-03-21 19:30:39,BUY,Up,0.44,7.01194,3.0852536,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121439,2026-03-21 19:30:39,BUY,Down,0.5,6.89063,3.445315,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121439,2026-03-21 19:30:39,BUY,Down,0.4950127465782244,23.863100000000003,11.81253867287083,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121439,2026-03-21 19:30:39,BUY,Down,0.51,7.0,3.5700000000000003,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121439,2026-03-21 19:30:39,BUY,Down,0.5,6.89063,3.445315,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121439,2026-03-21 19:30:39,BUY,Down,0.52,7.0,3.64,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121441,2026-03-21 19:30:41,BUY,Down,0.5,11.8125,5.90625,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121497,2026-03-21 19:31:37,BUY,Up,0.379999930909081,7.992792,3.0372604077706553,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121497,2026-03-21 19:31:37,BUY,Up,0.37999998662962886,28.026660999999997,10.65013080527314,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121499,2026-03-21 19:31:39,BUY,Up,0.3943794225158456,7.34844,2.8980735235923407,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121499,2026-03-21 19:31:39,BUY,Up,0.4,5.7904,2.31616,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121499,2026-03-21 19:31:39,BUY,Up,0.3899999837499991,26.087137,10.173983006084,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121499,2026-03-21 19:31:39,BUY,Up,0.379999930909081,7.992792,3.0372604077706553,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121545,2026-03-21 19:32:25,BUY,Down,0.8600058800470404,0.142856,0.12285700000000001,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121561,2026-03-21 19:32:41,BUY,Down,0.93,1.8979899999999998,1.7651307,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121563,2026-03-21 19:32:43,BUY,Down,0.94,7.0,6.58,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121563,2026-03-21 19:32:43,BUY,Down,0.94,7.0,6.58,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121565,2026-03-21 19:32:45,BUY,Down,0.96,6.28934,6.0377664,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
1774121565,2026-03-21 19:32:45,BUY,Down,0.95,3.88781,3.6934194999999996,"Solana Up or Down - March 21, 3:30PM-3:35PM ET"
