timestamp,time_utc,side,outcome,price,size,usdc,market
1774097315,2026-03-21 12:48:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 8:50AM-8:55AM ET"
1774097403,2026-03-21 12:50:03,,,0.0,1000.0,0.0,"Bitcoin Up or Down - March 21, 8:40AM-8:45AM ET"
1774097417,2026-03-21 12:50:17,BUY,Up,0.4247166797475083,136.726908,58.070198397903035,"Bitcoin Up or Down - March 21, 8:50AM-8:55AM ET"
1774097483,2026-03-21 12:51:23,SELL,Down,0.46,14.89,6.8494,"Bitcoin Up or Down - March 21, 8:50AM-8:55AM ET"
1774097501,2026-03-21 12:51:41,BUY,Down,0.5199999922911049,56.187952,29.217734606852975,"Bitcoin Up or Down - March 21, 8:50AM-8:55AM ET"
1774097563,2026-03-21 12:52:43,BUY,Up,0.40108004540236153,40.373448999999994,16.192984757969924,"Bitcoin Up or Down - March 21, 8:50AM-8:55AM ET"
1774097569,2026-03-21 12:52:49,SELL,Down,0.47,5.0,2.3499999999999996,"Bitcoin Up or Down - March 21, 8:50AM-8:55AM ET"
1774097615,2026-03-21 12:53:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 8:55AM-9:00AM ET"
1774097645,2026-03-21 12:54:05,SELL,Up,0.2,44.71,8.942,"Bitcoin Up or Down - March 21, 8:50AM-8:55AM ET"
1774097703,2026-03-21 12:55:03,,,0.0,1041.373422,0.0,"Bitcoin Up or Down - March 21, 8:45AM-8:50AM ET"
1774097711,2026-03-21 12:55:11,BUY,Up,0.48999999413875556,25.192285,12.34421950234186,"Bitcoin Up or Down - March 21, 8:55AM-9:00AM ET"
1774097719,2026-03-21 12:55:19,SELL,Down,0.34361250570515744,43.82,15.0571,"Bitcoin Up or Down - March 21, 8:55AM-9:00AM ET"
1774097915,2026-03-21 12:58:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:00AM-9:05AM ET"
1774097915,2026-03-21 12:58:35,BUY,Down,0.38682101513802314,110.72052,42.829023943009794,"Bitcoin Up or Down - March 21, 8:55AM-9:00AM ET"
1774098003,2026-03-21 13:00:03,,,0.0,1036.297952,0.0,"Bitcoin Up or Down - March 21, 8:50AM-8:55AM ET"
1774098013,2026-03-21 13:00:13,SELL,Down,0.41,57.28,23.4848,"Bitcoin Up or Down - March 21, 9:00AM-9:05AM ET"
1774098021,2026-03-21 13:00:21,SELL,Down,0.28047486033519553,28.64,8.0328,"Bitcoin Up or Down - March 21, 9:00AM-9:05AM ET"
1774098127,2026-03-21 13:02:07,BUY,Down,0.39985142538768687,53.069829999999996,21.220047170582223,"Bitcoin Up or Down - March 21, 9:00AM-9:05AM ET"
1774098141,2026-03-21 13:02:21,BUY,Down,0.48626373626373626,25.08248,12.19670043956044,"Bitcoin Up or Down - March 21, 9:00AM-9:05AM ET"
1774098145,2026-03-21 13:02:25,SELL,Up,0.29451770451770454,57.33,16.884700000000002,"Bitcoin Up or Down - March 21, 9:00AM-9:05AM ET"
1774098215,2026-03-21 13:03:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:05AM-9:10AM ET"
1774098303,2026-03-21 13:05:03,,,0.0,1025.192285,0.0,"Bitcoin Up or Down - March 21, 8:55AM-9:00AM ET"
1774098315,2026-03-21 13:05:15,SELL,Down,0.31,99.29,30.7799,"Bitcoin Up or Down - March 21, 9:05AM-9:10AM ET"
1774098351,2026-03-21 13:05:51,SELL,Down,0.29,82.74,23.9946,"Bitcoin Up or Down - March 21, 9:05AM-9:10AM ET"
1774098411,2026-03-21 13:06:51,SELL,Down,0.20171517776211098,198.58,40.0566,"Bitcoin Up or Down - March 21, 9:05AM-9:10AM ET"
1774098413,2026-03-21 13:06:53,BUY,Down,0.23787984586147864,46.779115000000004,11.127808665736385,"Bitcoin Up or Down - March 21, 9:05AM-9:10AM ET"
1774098495,2026-03-21 13:08:15,BUY,Down,0.10999997062111673,29.202586,3.212283602060635,"Bitcoin Up or Down - March 21, 9:05AM-9:10AM ET"
1774098515,2026-03-21 13:08:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:10AM-9:15AM ET"
1774098603,2026-03-21 13:10:03,,,0.0,992.23231,0.0,"Bitcoin Up or Down - March 21, 9:00AM-9:05AM ET"
1774098613,2026-03-21 13:10:13,SELL,Down,0.39,77.57,30.252299999999998,"Bitcoin Up or Down - March 21, 9:10AM-9:15AM ET"
1774098631,2026-03-21 13:10:31,SELL,Down,0.36,23.86,8.589599999999999,"Bitcoin Up or Down - March 21, 9:10AM-9:15AM ET"
1774098729,2026-03-21 13:12:09,SELL,Down,0.3123601681215648,30.93,9.661299999999999,"Bitcoin Up or Down - March 21, 9:10AM-9:15AM ET"
1774098781,2026-03-21 13:13:01,BUY,Down,0.5299999739344242,14.730163,7.8069860060498195,"Bitcoin Up or Down - March 21, 9:10AM-9:15AM ET"
1774098809,2026-03-21 13:13:29,BUY,Down,0.5499999916126571,46.960568,25.828312006125614,"Bitcoin Up or Down - March 21, 9:10AM-9:15AM ET"
1774098815,2026-03-21 13:13:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:15AM-9:20AM ET"
1774098903,2026-03-21 13:15:03,,,0.0,1000.0,0.0,"Bitcoin Up or Down - March 21, 9:05AM-9:10AM ET"
1774098927,2026-03-21 13:15:27,SELL,Down,0.39,104.72,40.8408,"Bitcoin Up or Down - March 21, 9:15AM-9:20AM ET"
1774098965,2026-03-21 13:16:05,SELL,Down,0.33,25.13,8.2929,"Bitcoin Up or Down - March 21, 9:15AM-9:20AM ET"
1774099011,2026-03-21 13:16:51,SELL,Down,0.24,40.84,9.8016,"Bitcoin Up or Down - March 21, 9:15AM-9:20AM ET"
1774099013,2026-03-21 13:16:53,SELL,Down,0.23,31.02,7.1346,"Bitcoin Up or Down - March 21, 9:15AM-9:20AM ET"
1774099021,2026-03-21 13:17:01,SELL,Down,0.12,42.96,5.1552,"Bitcoin Up or Down - March 21, 9:15AM-9:20AM ET"
1774099115,2026-03-21 13:18:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:20AM-9:25AM ET"
1774099203,2026-03-21 13:20:03,,,0.0,1000.0,0.0,"Bitcoin Up or Down - March 21, 9:10AM-9:15AM ET"
1774099215,2026-03-21 13:20:15,SELL,Up,0.36,71.54,25.7544,"Bitcoin Up or Down - March 21, 9:20AM-9:25AM ET"
1774099219,2026-03-21 13:20:19,SELL,Up,0.3,61.15,18.345,"Bitcoin Up or Down - March 21, 9:20AM-9:25AM ET"
1774099241,2026-03-21 13:20:41,SELL,Up,0.25,5.0,1.25,"Bitcoin Up or Down - March 21, 9:20AM-9:25AM ET"
1774099243,2026-03-21 13:20:43,SELL,Up,0.234624703087886,84.2,19.7554,"Bitcoin Up or Down - March 21, 9:20AM-9:25AM ET"
1774099251,2026-03-21 13:20:51,SELL,Up,0.17,14.61,2.4837000000000002,"Bitcoin Up or Down - March 21, 9:20AM-9:25AM ET"
1774099415,2026-03-21 13:23:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:25AM-9:30AM ET"
1774099503,2026-03-21 13:25:03,,,0.0,1000.0,0.0,"Bitcoin Up or Down - March 21, 9:15AM-9:20AM ET"
1774099515,2026-03-21 13:25:15,BUY,Up,0.5299999908535445,39.825299,21.107408105739676,"Bitcoin Up or Down - March 21, 9:25AM-9:30AM ET"
1774099563,2026-03-21 13:26:03,SELL,Down,0.34,16.54,5.6236,"Bitcoin Up or Down - March 21, 9:25AM-9:30AM ET"
1774099565,2026-03-21 13:26:05,SELL,Down,0.26,55.69,14.4794,"Bitcoin Up or Down - March 21, 9:25AM-9:30AM ET"
1774099659,2026-03-21 13:27:39,BUY,Down,0.4,22.323839999999997,8.929535999999999,"Bitcoin Up or Down - March 21, 9:25AM-9:30AM ET"
1774099715,2026-03-21 13:28:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:30AM-9:35AM ET"
1774099803,2026-03-21 13:30:03,,,0.0,1000.0,0.0,"Bitcoin Up or Down - March 21, 9:20AM-9:25AM ET"
1774099813,2026-03-21 13:30:13,BUY,Up,0.5099999921043574,33.662197,17.167720204215325,"Bitcoin Up or Down - March 21, 9:30AM-9:35AM ET"
1774099821,2026-03-21 13:30:21,SELL,Down,0.3125631768953069,38.78,12.121200000000002,"Bitcoin Up or Down - March 21, 9:30AM-9:35AM ET"
1774099857,2026-03-21 13:30:57,SELL,Down,0.25,56.96,14.24,"Bitcoin Up or Down - March 21, 9:30AM-9:35AM ET"
1774099859,2026-03-21 13:30:59,SELL,Down,0.25,63.9,15.975,"Bitcoin Up or Down - March 21, 9:30AM-9:35AM ET"
1774099905,2026-03-21 13:31:45,BUY,Down,0.2943666989825736,35.822722,10.545016423710416,"Bitcoin Up or Down - March 21, 9:30AM-9:35AM ET"
1774099931,2026-03-21 13:32:11,BUY,Down,0.41682841247174096,38.716243,16.13803010656015,"Bitcoin Up or Down - March 21, 9:30AM-9:35AM ET"
1774099981,2026-03-21 13:33:01,SELL,Down,0.11,41.08,4.5188,"Bitcoin Up or Down - March 21, 9:30AM-9:35AM ET"
1774100015,2026-03-21 13:33:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:35AM-9:40AM ET"
1774100103,2026-03-21 13:35:03,,,0.0,1039.825299,0.0,"Bitcoin Up or Down - March 21, 9:25AM-9:30AM ET"
1774100119,2026-03-21 13:35:19,SELL,Up,0.4189879787531451,71.54,29.974400000000003,"Bitcoin Up or Down - March 21, 9:35AM-9:40AM ET"
1774100133,2026-03-21 13:35:33,SELL,Up,0.35,35.77,12.5195,"Bitcoin Up or Down - March 21, 9:35AM-9:40AM ET"
1774100201,2026-03-21 13:36:41,SELL,Up,0.24,30.95,7.428,"Bitcoin Up or Down - March 21, 9:35AM-9:40AM ET"
1774100279,2026-03-21 13:37:59,BUY,Up,0.19559505660254956,30.63821,5.9926824191508,"Bitcoin Up or Down - March 21, 9:35AM-9:40AM ET"
1774100285,2026-03-21 13:38:05,SELL,Up,0.196585557299843,38.22,7.5135,"Bitcoin Up or Down - March 21, 9:35AM-9:40AM ET"
1774100315,2026-03-21 13:38:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:40AM-9:45AM ET"
1774100403,2026-03-21 13:40:03,,,0.0,1033.662197,0.0,"Bitcoin Up or Down - March 21, 9:30AM-9:35AM ET"
1774100483,2026-03-21 13:41:23,SELL,Up,0.25,100.61,25.1525,"Bitcoin Up or Down - March 21, 9:40AM-9:45AM ET"
1774100489,2026-03-21 13:41:29,SELL,Up,0.22578450077223586,110.07,24.8521,"Bitcoin Up or Down - March 21, 9:40AM-9:45AM ET"
1774100553,2026-03-21 13:42:33,BUY,Up,0.4585377009895259,128.726861,59.02611889853827,"Bitcoin Up or Down - March 21, 9:40AM-9:45AM ET"
1774100611,2026-03-21 13:43:31,BUY,Up,0.43,36.44432,15.6710576,"Bitcoin Up or Down - March 21, 9:40AM-9:45AM ET"
1774100615,2026-03-21 13:43:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:45AM-9:50AM ET"
1774100711,2026-03-21 13:45:11,SELL,Up,0.3473789556077379,89.43,31.066100000000002,"Bitcoin Up or Down - March 21, 9:45AM-9:50AM ET"
1774100743,2026-03-21 13:45:43,BUY,Up,0.5,117.82969,58.914845,"Bitcoin Up or Down - March 21, 9:45AM-9:50AM ET"
1774100771,2026-03-21 13:46:11,SELL,Down,0.384071188775071,232.34,89.2351,"Bitcoin Up or Down - March 21, 9:45AM-9:50AM ET"
1774100789,2026-03-21 13:46:29,SELL,Up,0.4,99.06,39.624,"Bitcoin Up or Down - March 21, 9:45AM-9:50AM ET"
1774100917,2026-03-21 13:48:37,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:50AM-9:55AM ET"
1774100943,2026-03-21 13:49:03,SELL,Down,0.36,93.08,33.5088,"Bitcoin Up or Down - March 21, 9:45AM-9:50AM ET"
1774100953,2026-03-21 13:49:13,SELL,Down,0.15,5.0,0.75,"Bitcoin Up or Down - March 21, 9:45AM-9:50AM ET"
1774100965,2026-03-21 13:49:25,SELL,Down,0.09,64.44,5.7996,"Bitcoin Up or Down - March 21, 9:45AM-9:50AM ET"
1774101003,2026-03-21 13:50:03,,,0.0,1000.0,0.0,"Bitcoin Up or Down - March 21, 9:40AM-9:45AM ET"
1774101009,2026-03-21 13:50:09,,,0.0,1000.0,0.0,"Bitcoin Up or Down - March 21, 9:35AM-9:40AM ET"
1774101051,2026-03-21 13:50:51,SELL,Down,0.38210998086413533,99.29,37.9397,"Bitcoin Up or Down - March 21, 9:50AM-9:55AM ET"
1774101065,2026-03-21 13:51:05,SELL,Down,0.17,26.37,4.482900000000001,"Bitcoin Up or Down - March 21, 9:50AM-9:55AM ET"
1774101067,2026-03-21 13:51:07,SELL,Down,0.16,10.82,1.7312,"Bitcoin Up or Down - March 21, 9:50AM-9:55AM ET"
1774101117,2026-03-21 13:51:57,BUY,Down,0.279999993557522,79.89418400000001,22.370371005283477,"Bitcoin Up or Down - March 21, 9:50AM-9:55AM ET"
1774101123,2026-03-21 13:52:03,BUY,Down,0.3750576752558901,52.303471,19.61681824107387,"Bitcoin Up or Down - March 21, 9:50AM-9:55AM ET"
1774101125,2026-03-21 13:52:05,BUY,Down,0.3837679601209132,70.501817,27.05633849490792,"Bitcoin Up or Down - March 21, 9:50AM-9:55AM ET"
1774101215,2026-03-21 13:53:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 9:55AM-10:00AM ET"
1774101221,2026-03-21 13:53:41,SELL,Up,0.66,5.0,3.3000000000000003,"Bitcoin Up or Down - March 21, 9:50AM-9:55AM ET"
1774101303,2026-03-21 13:55:03,,,0.0,929.33969,0.0,"Bitcoin Up or Down - March 21, 9:45AM-9:50AM ET"
1774101391,2026-03-21 13:56:31,SELL,Up,0.21,24.76,5.1996,"Bitcoin Up or Down - March 21, 9:55AM-10:00AM ET"
1774101433,2026-03-21 13:57:13,BUY,Up,0.22733333333333333,29.7686,6.7673950666666665,"Bitcoin Up or Down - March 21, 9:55AM-10:00AM ET"
1774101441,2026-03-21 13:57:21,BUY,Up,0.3,127.28108999999999,38.184326999999996,"Bitcoin Up or Down - March 21, 9:55AM-10:00AM ET"
1774101465,2026-03-21 13:57:45,BUY,Up,0.4742025586871627,60.536997,28.706798872637094,"Bitcoin Up or Down - March 21, 9:55AM-10:00AM ET"
1774101479,2026-03-21 13:57:59,BUY,Down,0.6,24.442880000000002,14.665728000000001,"Bitcoin Up or Down - March 21, 9:55AM-10:00AM ET"
1774101515,2026-03-21 13:58:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774101603,2026-03-21 14:00:03,,,0.0,995.0,0.0,"Bitcoin Up or Down - March 21, 9:50AM-9:55AM ET"
1774101619,2026-03-21 14:00:19,SELL,Down,0.23752,5.0,1.1876,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774101627,2026-03-21 14:00:27,BUY,Down,0.21999994940765952,12.949423,2.8488724048583824,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774101627,2026-03-21 14:00:27,SELL,Up,0.75,5.0,3.75,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774101643,2026-03-21 14:00:43,BUY,Down,0.2599999909712424,70.228624,18.259441605922774,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774101759,2026-03-21 14:02:39,BUY,Down,0.1,34.43014,3.4430140000000002,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774101787,2026-03-21 14:03:07,BUY,Down,0.1185736651460308,58.032765,6.881157644608296,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774101799,2026-03-21 14:03:19,SELL,Down,0.06940132513014671,42.26,2.9329,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774101815,2026-03-21 14:03:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774101861,2026-03-21 14:04:21,SELL,Up,0.97,27.45,26.6265,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774101903,2026-03-21 14:05:03,,,0.0,1024.44288,0.0,"Bitcoin Up or Down - March 21, 9:55AM-10:00AM ET"
1774101913,2026-03-21 14:05:13,BUY,Up,0.4916832719334873,223.49092,109.88674679302525,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774101979,2026-03-21 14:06:19,SELL,Down,0.4,56.96,22.784000000000002,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774101981,2026-03-21 14:06:21,SELL,Down,0.38455166135639507,21.97,8.448599999999999,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774102029,2026-03-21 14:07:09,SELL,Down,0.31,56.96,17.6576,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774102039,2026-03-21 14:07:19,SELL,Down,0.20297619047619048,16.8,3.41,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774102047,2026-03-21 14:07:27,SELL,Down,0.11667556742323097,44.94,5.243399999999999,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774102053,2026-03-21 14:07:33,SELL,Down,0.1,20.54,2.054,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774102087,2026-03-21 14:08:07,BUY,Down,0.07818635178126164,87.11423,6.8111438319337365,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774102115,2026-03-21 14:08:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102203,2026-03-21 14:10:03,,,0.0,967.55,0.0,"Bitcoin Up or Down - March 21, 10:00AM-10:05AM ET"
1774102217,2026-03-21 14:10:17,SELL,Up,0.38,5.81,2.2077999999999998,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102235,2026-03-21 14:10:35,BUY,Up,0.48,43.92997,21.086385599999996,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102245,2026-03-21 14:10:45,SELL,Down,0.33,42.13,13.9029,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102255,2026-03-21 14:10:55,SELL,Down,0.2739128521126761,68.16,18.669900000000002,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102267,2026-03-21 14:11:07,SELL,Down,0.14,5.0,0.7000000000000001,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102269,2026-03-21 14:11:09,SELL,Up,0.8,6.7,5.36,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102281,2026-03-21 14:11:21,SELL,Down,0.15,19.85,2.9775,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102283,2026-03-21 14:11:23,SELL,Down,0.06,5.0,0.3,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102415,2026-03-21 14:13:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102503,2026-03-21 14:15:03,,,0.0,1223.49092,0.0,"Bitcoin Up or Down - March 21, 10:05AM-10:10AM ET"
1774102513,2026-03-21 14:15:13,BUY,Up,0.4699999932892647,39.609911,18.61665790418837,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102517,2026-03-21 14:15:17,BUY,Up,0.4699999959412779,36.384145,17.100548002326864,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102523,2026-03-21 14:15:23,BUY,Up,0.4699999831541213,29.22042,13.733596907756349,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102527,2026-03-21 14:15:27,SELL,Up,0.4651120045950603,34.82,16.1952,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102527,2026-03-21 14:15:27,SELL,Down,0.45,16.11,7.2495,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102531,2026-03-21 14:15:31,SELL,Down,0.44197509310986965,85.92,37.9745,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102535,2026-03-21 14:15:35,BUY,Down,0.5099999815384602,17.062721999999997,8.701987904995876,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102539,2026-03-21 14:15:39,BUY,Down,0.531423273189981,37.810935,20.093610840073612,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102543,2026-03-21 14:15:43,SELL,Up,0.41,5.0,2.05,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102549,2026-03-21 14:15:49,SELL,Up,0.37,38.69,14.315299999999999,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102563,2026-03-21 14:16:03,BUY,Up,0.40999999299145257,30.931042,12.681727003218326,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102581,2026-03-21 14:16:21,SELL,Up,0.41,6.7,2.747,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102583,2026-03-21 14:16:23,SELL,Up,0.3971123260437376,20.12,7.9899000000000004,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102587,2026-03-21 14:16:27,BUY,Up,0.4499999673439744,15.07664,6.784487507656858,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102587,2026-03-21 14:16:27,SELL,Up,0.37880971025841814,51.08,19.3496,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102595,2026-03-21 14:16:35,SELL,Up,0.33,19.92,6.573600000000001,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102597,2026-03-21 14:16:37,SELL,Up,0.3101409978308026,18.44,5.719000000000001,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102603,2026-03-21 14:16:43,SELL,Up,0.26,18.44,4.7944,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102621,2026-03-21 14:17:01,SELL,Up,0.12,14.18,1.7016,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102623,2026-03-21 14:17:03,SELL,Up,0.1,14.18,1.4180000000000001,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102639,2026-03-21 14:17:19,BUY,Up,0.11236641221374045,32.66855,3.670847755725191,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102641,2026-03-21 14:17:21,BUY,Up,0.11999998998957226,79.69387499999999,9.563264202230222,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102645,2026-03-21 14:17:25,SELL,Up,0.09,5.0,0.44999999999999996,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102655,2026-03-21 14:17:35,SELL,Down,0.87,5.18,4.5066,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102661,2026-03-21 14:17:41,SELL,Up,0.07,49.8,3.486,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102667,2026-03-21 14:17:47,BUY,Up,0.06999998417690387,58.081256,4.0656870009747035,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102669,2026-03-21 14:17:49,SELL,Up,0.05,22.13,1.1065,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102673,2026-03-21 14:17:53,SELL,Up,0.05,34.05,1.7025,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102715,2026-03-21 14:18:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102789,2026-03-21 14:19:49,SELL,Up,0.31,5.0,1.55,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774102805,2026-03-21 14:20:05,,,0.0,1031.41997,0.0,"Bitcoin Up or Down - March 21, 10:10AM-10:15AM ET"
1774102813,2026-03-21 14:20:13,SELL,Up,0.3857,5.0,1.9284999999999999,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102829,2026-03-21 14:20:29,SELL,Up,0.24630071599045347,8.38,2.0640000000000005,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102833,2026-03-21 14:20:33,SELL,Up,0.23,5.0,1.1500000000000001,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102835,2026-03-21 14:20:35,BUY,Up,0.2899999207804708,6.994044000000001,2.0282722059351275,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102855,2026-03-21 14:20:55,SELL,Up,0.27,9.82,2.6514,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102887,2026-03-21 14:21:27,BUY,Up,0.31081383391019396,5.15234,1.6014185490088486,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102907,2026-03-21 14:21:47,SELL,Up,0.2,45.4,9.08,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102917,2026-03-21 14:21:57,SELL,Up,0.17,13.66,2.3222,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102919,2026-03-21 14:21:59,SELL,Up,0.15,26.27,3.9404999999999997,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102925,2026-03-21 14:22:05,SELL,Up,0.11,21.31,2.3441,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102935,2026-03-21 14:22:15,SELL,Up,0.08,22.6,1.808,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102939,2026-03-21 14:22:19,SELL,Up,0.06981378963261198,39.74,2.7744,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102941,2026-03-21 14:22:21,SELL,Down,0.89,10.34,9.2026,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102943,2026-03-21 14:22:23,SELL,Up,0.08,33.53,2.6824000000000003,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102983,2026-03-21 14:23:03,BUY,Up,0.1,43.51171,4.351171,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774102985,2026-03-21 14:23:05,SELL,Up,0.06,19.87,1.1922,"Bitcoin Up or Down - March 21, 10:20AM-10:25AM ET"
1774103015,2026-03-21 14:23:35,,,0.5,1000.0,500.0,"Bitcoin Up or Down - March 21, 10:25AM-10:30AM ET"
1774103103,2026-03-21 14:25:03,,,0.0,947.663657,0.0,"Bitcoin Up or Down - March 21, 10:15AM-10:20AM ET"
1774103133,2026-03-21 14:25:33,SELL,Up,0.35,135.14,47.29899999999999,"Bitcoin Up or Down - March 21, 10:25AM-10:30AM ET"
1774103137,2026-03-21 14:25:37,SELL,Up,0.26,25.33,6.5858,"Bitcoin Up or Down - March 21, 10:25AM-10:30AM ET"
1774103167,2026-03-21 14:26:07,BUY,Up,0.30999998902219855,60.334157000000005,18.703588007663605,"Bitcoin Up or Down - March 21, 10:25AM-10:30AM ET"
1774103179,2026-03-21 14:26:19,BUY,Up,0.3799999944852606,57.221094,21.744015404440578,"Bitcoin Up or Down - March 21, 10:25AM-10:30AM ET"
1774103233,2026-03-21 14:27:13,SELL,Up,0.21,81.08,17.026799999999998,"Bitcoin Up or Down - March 21, 10:25AM-10:30AM ET"
1774103255,2026-03-21 14:27:35,BUY,Up,0.27999998780399216,38.957251,10.908029804877062,"Bitcoin Up or Down - March 21, 10:25AM-10:30AM ET"
1774103267,2026-03-21 14:27:47,BUY,Up,0.3845469735388043,45.204162,17.38312368845782,"Bitcoin Up or Down - March 21, 10:25AM-10:30AM ET"
1774103295,2026-03-21 14:28:15,BUY,Up,0.4705192384223865,117.50549000000001,55.28859366524936,"Bitcoin Up or Down - March 21, 10:25AM-10:30AM ET"
