timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:18:27.000,BUY,Up,0.07,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:27.000,BUY,Up,0.08,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:27.000,BUY,Up,0.09,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:23.000,BUY,Down,0.89,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:23.000,BUY,Down,0.9,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:19.000,BUY,Up,0.08,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:17.000,BUY,Up,0.08,5,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:15.000,BUY,Up,0.08,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:15.000,BUY,Up,0.08,1.08695,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:15.000,BUY,Down,0.88,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:15.000,BUY,Down,0.89,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:11.000,BUY,Down,0.89,14,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:11.000,BUY,Up,0.09,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:07.000,BUY,Down,0.87,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:05.000,BUY,Up,0.11,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:03.000,BUY,Up,0.1,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:18:01.000,,,0,516.572509,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:59.000,BUY,Down,0.88,41,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:59.000,BUY,Down,0.88,9,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:59.000,BUY,Down,0.88,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:55.000,BUY,Up,0.08,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:53.000,BUY,Down,0.89,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:51.000,BUY,Down,0.89,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:49.000,BUY,Up,0.07,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:47.000,BUY,Down,0.92,9.72,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:47.000,BUY,Down,0.92,0.845,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:39.000,BUY,Down,0.92,26,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:37.000,BUY,Up,0.09,39.81,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:37.000,BUY,Up,0.09,1.0989,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:37.000,BUY,Up,0.09000000550348343,9.085155,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:35.000,BUY,Up,0.09,26.08,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:35.000,BUY,Up,0.09,23.92,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:33.000,BUY,Down,0.9,8.43,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:31.000,BUY,Up,0.09,10.06,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:31.000,BUY,Up,0.08000000391489527,10.217387,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:31.000,BUY,Up,0.08000000957736983,4.176512,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:31.000,BUY,Up,0.08000000411633292,9.717387,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:25.000,BUY,Up,0.12000000818605595,4.886358,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:25.000,BUY,Up,0.12,2.272725,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:25.000,BUY,Up,0.12,6.83,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600001176000188,7.142856,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600002497876805,3.362856,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600000574000052,14.285713,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600001176000188,7.142856,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600001176000188,7.142856,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:21.000,BUY,Up,0.12,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:19.000,BUY,Down,0.86,38.09,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:19.000,BUY,Down,0.86,11.91,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:17.000,BUY,Up,0.13,6.6,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:17.000,BUY,Up,0.13000004971463797,0.804592,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:17.000,BUY,Up,0.13000000377440674,5.298846,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:17.000,BUY,Up,0.13000007022433555,1.281607,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:13.000,BUY,Down,0.84,14,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:13.000,BUY,Down,0.85,14,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,17.06,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,20.7,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,11.11111,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,1.11111,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:07.000,BUY,Up,0.11,7.77,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:07.000,BUY,Up,0.11,11.1,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:31.000,BUY,Up,0.09,10.06,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:31.000,BUY,Up,0.08000000391489527,10.217387,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:31.000,BUY,Up,0.08000000957736983,4.176512,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:31.000,BUY,Up,0.08000000411633292,9.717387,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:25.000,BUY,Up,0.12000000818605595,4.886358,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:25.000,BUY,Up,0.12,2.272725,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:25.000,BUY,Up,0.12,6.83,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600001176000188,7.142856,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600002497876805,3.362856,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600000574000052,14.285713,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600001176000188,7.142856,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:23.000,BUY,Down,0.8600001176000188,7.142856,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:21.000,BUY,Up,0.12,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:19.000,BUY,Down,0.86,38.09,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:19.000,BUY,Down,0.86,11.91,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:17.000,BUY,Up,0.13,6.6,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:17.000,BUY,Up,0.13000004971463797,0.804592,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:17.000,BUY,Up,0.13000000377440674,5.298846,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:17.000,BUY,Up,0.13000007022433555,1.281607,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:13.000,BUY,Down,0.84,14,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:13.000,BUY,Down,0.85,14,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,17.06,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,20.7,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,11.11111,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,1.11111,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:11.000,BUY,Up,0.1,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:07.000,BUY,Up,0.11,7.77,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:07.000,BUY,Up,0.11,11.1,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:07.000,BUY,Up,0.11000000178178196,11.224718,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:07.000,BUY,Up,0.11,3.0337,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:07.000,BUY,Up,0.11,3.0337,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:05.000,BUY,Up,0.11,2.44,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:05.000,BUY,Up,0.1100000890004361,1.12359,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:05.000,BUY,Up,0.11,3.0337,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:05.000,BUY,Up,0.11,3.0337,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:05.000,BUY,Up,0.11,3.0337,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:05.000,BUY,Up,0.1600000234418816,5.119043,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:05.000,BUY,Up,0.1100000890004361,1.12359,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:17:03.000,BUY,Down,0.75,0.75,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:55.000,BUY,Down,0.65,1.62,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:53.000,BUY,Down,0.6500001225000797,2.857141,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:51.000,BUY,Down,0.660000170000085,2.941175,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:51.000,BUY,Down,0.660000170000085,2.941175,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:47.000,BUY,Down,0.650000070000021,5.714284,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:47.000,BUY,Up,0.1700000093215149,16.091805,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:47.000,BUY,Down,0.6500007875021656,0.571427,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:41.000,BUY,Up,0.17,1.5412,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:39.000,BUY,Up,0.2,2,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:37.000,BUY,Up,0.2,5,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:37.000,BUY,Up,0.2,5,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:23.000,BUY,Down,0.67,47.45,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:17.000,BUY,Down,0.68,31.25,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:17.000,BUY,Down,0.68,1.69,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:17.000,BUY,Down,0.68,7.505,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:17.000,BUY,Down,0.69,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:09.000,BUY,Down,0.7000000517241468,9.666665,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:09.000,BUY,Down,0.55,20.23,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:09.000,BUY,Down,0.71,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:09.000,BUY,Down,0.7,30,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:07.000,BUY,Up,0.43,3.43,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:01.000,BUY,Up,0.57,0.97,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:01.000,BUY,Up,0.57,3.03,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:16:01.000,BUY,Up,0.57,5,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:59.000,BUY,Up,0.57,5,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:57.000,BUY,Up,0.5800001764001023,2.380951,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:57.000,BUY,Up,0.58,5,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:57.000,BUY,Up,0.58,5,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:57.000,BUY,Up,0.58,1.61,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:57.000,BUY,Down,0.32,6.28,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:57.000,BUY,Down,0.32000002170213854,5.529409,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:53.000,BUY,Down,0.4,5,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:53.000,BUY,Down,0.4,5,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:53.000,BUY,Down,0.4,3.88,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:45.000,BUY,Up,0.5300000127561413,25.085956,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:45.000,BUY,Up,0.53,3.01,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:45.000,BUY,Up,0.5300000169200062,5.319147,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:45.000,BUY,Up,0.65,26,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:43.000,BUY,Up,0.5300000297666747,6.382977,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:43.000,BUY,Up,0.53,10.19,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:31.000,BUY,Down,0.47000003302869864,1.816602,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:31.000,BUY,Down,0.48,14,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:31.000,BUY,Up,0.51,5,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:31.000,BUY,Up,0.49,34.76,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:31.000,BUY,Up,0.49,5,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:31.000,BUY,Up,0.49,10.24,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:29.000,BUY,Up,0.5100000373895704,5.081631,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:29.000,BUY,Up,0.49,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:25.000,BUY,Down,0.4900000204000033,9.80392,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:21.000,BUY,Down,0.57,8,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:19.000,BUY,Down,0.57,27.12,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:19.000,BUY,Down,0.5700000308413814,16.860464,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:19.000,BUY,Down,0.57,6.01,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.6100001521000927,2.564101,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.6100001521000927,2.564101,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.61,5.5,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.6100000226200032,12.820511,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.6100000226200032,12.820511,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.62,50,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.6100000442000098,7.692306,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.61,0.86,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.6100001521000927,2.564101,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:17.000,BUY,Down,0.6100001521000927,2.564101,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:15.000,BUY,Up,0.36,37.42,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:15.000,BUY,Down,0.5600001029787541,4.272726,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:13.000,BUY,Down,0.56,5,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:13.000,BUY,Down,0.58,12,0,"Ethereum Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:11.000,BUY,Down,0.63,25,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:11.000,BUY,Down,0.63,7.43,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:11.000,BUY,Down,0.63,4.05,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:11.000,BUY,Down,0.6300000325600037,13.513512,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:09.000,BUY,Up,0.4700000042755745,4.677734,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:09.000,BUY,Up,0.350000006086143,24.646151,0,"Bitcoin Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:09.000,BUY,Up,0.47,2.18,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:09.000,BUY,Up,0.4700000308465672,7.132074,0,"Solana Up or Down - March 19, 6:15PM-6:20PM ET"
2026-03-19 22:15:07.000,,,0,374.996034,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:15:07.000,,,0,162.40078,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:15:07.000,,,0,108.851426,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:14:57.000,BUY,Up,0.97,11,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:57.000,BUY,Up,0.97,15,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:25.000,BUY,Down,0.02,13.41445,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:25.000,BUY,Down,0.02,36.58,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:17.000,BUY,Up,0.93,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:17.000,BUY,Down,0.04,3.54,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:17.000,BUY,Down,0.04,46.4579,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:15.000,BUY,Down,0.05,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:15.000,BUY,Down,0.05,29.53,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:15.000,BUY,Down,0.05,20.47,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:13.000,BUY,Down,0.09,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:11.000,BUY,Down,0.04,10.75,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:11.000,BUY,Down,0.05,8.12,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:11.000,BUY,Down,0.05,41.88,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:11.000,BUY,Down,0.04,14.1,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:11.000,BUY,Down,0.04,1.145825,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:09.000,BUY,Down,0.11,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:09.000,BUY,Down,0.06,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:09.000,BUY,Down,0.06,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:03.000,BUY,Down,0.23,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:01.000,BUY,Up,0.79,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:01.000,BUY,Down,0.24,0.43,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:01.000,BUY,Up,0.74,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:01.000,BUY,Down,0.24,11.86,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:01.000,BUY,Down,0.24,4.92,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:01.000,BUY,Up,0.8700001014000223,7.692306,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:14:01.000,BUY,Down,0.24,1.71,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:59.000,BUY,Up,0.8,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:59.000,BUY,Down,0.28,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:59.000,BUY,Up,0.87,14.7,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:57.000,BUY,Up,0.68,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:57.000,BUY,Up,0.69,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:57.000,BUY,Down,0.3,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:55.000,BUY,Up,0.8,25.26,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:55.000,BUY,Down,0.31,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
