#,timestamp,time_utc,side,outcome,price,size,usdc,market
741,1774041035,2026-03-20 21:10:35,BUY,Down,0.7,12.0,8.399999999999999,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
742,1774041037,2026-03-20 21:10:37,BUY,Down,0.7700000734722328,9.391303,7.231304000000001,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
743,1774041037,2026-03-20 21:10:37,BUY,Down,0.77,19.6,15.092000000000002,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
744,1774041037,2026-03-20 21:10:37,BUY,Down,0.77,9.0,6.93,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
745,1774041039,2026-03-20 21:10:39,BUY,Down,0.74,49.53728,36.6575872,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
746,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,4.08,3.0192,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
747,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
748,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
749,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,3.54,2.6196,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
750,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
751,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,8.53,6.3122,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
752,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
753,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
754,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
755,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
756,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
757,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
758,1774041041,2026-03-20 21:10:41,BUY,Down,0.74,5.0,3.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
759,1774041041,2026-03-20 21:10:41,BUY,Down,0.71,18.39,13.0569,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
760,1774041041,2026-03-20 21:10:41,BUY,Down,0.71,7.9,5.609,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
761,1774041043,2026-03-20 21:10:43,BUY,Down,0.7600001321101402,4.541665,3.451666,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
762,1774041043,2026-03-20 21:10:43,BUY,Down,0.76,20.47,15.5572,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
763,1774041043,2026-03-20 21:10:43,BUY,Down,0.7600001440000576,4.166665,3.1666659999999998,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
764,1774041043,2026-03-20 21:10:43,BUY,Down,0.76,12.3,9.348,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
765,1774041043,2026-03-20 21:10:43,BUY,Down,0.76,12.3,9.348,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
766,1774041043,2026-03-20 21:10:43,BUY,Down,0.7600001440000576,4.166665,3.1666659999999998,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
767,1774041043,2026-03-20 21:10:43,BUY,Down,0.76,12.04,9.1504,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
768,1774041049,2026-03-20 21:10:49,BUY,Up,0.21,70.0,14.7,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
769,1774041053,2026-03-20 21:10:53,BUY,Up,0.25,49.56055,12.3901375,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
770,1774041055,2026-03-20 21:10:55,BUY,Down,0.7700000272244921,21.304346,16.404346999999998,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
771,1774041055,2026-03-20 21:10:55,BUY,Down,0.77,70.0,53.9,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
772,1774041057,2026-03-20 21:10:57,BUY,Down,0.76,15.97,12.1372,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
773,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
774,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
775,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
776,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
777,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
778,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
779,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000001826787649,0.547409,0.060215000000000005,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
780,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
781,1774041075,2026-03-20 21:11:15,BUY,Up,0.11,3.0337,0.33370700000000003,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
782,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
783,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
784,1774041075,2026-03-20 21:11:15,BUY,Up,0.15,5.0,0.75,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
785,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
786,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
787,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
788,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
789,1774041075,2026-03-20 21:11:15,BUY,Up,0.11,1.93,0.2123,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
790,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000001956051436,2.044936,0.22494299999999998,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
791,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
792,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
793,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000001956051436,2.044936,0.22494299999999998,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
794,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
795,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000001956051436,2.044936,0.22494299999999998,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
796,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
797,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
798,1774041075,2026-03-20 21:11:15,BUY,Up,0.11000000326008041,3.067409,0.337415,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
799,1774041077,2026-03-20 21:11:17,BUY,Down,0.8,69.48245,55.58596,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
800,1774041111,2026-03-20 21:11:51,BUY,Up,0.13,13.2176,1.718288,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
801,1774041135,2026-03-20 21:12:15,BUY,Up,0.1,50.0,5.0,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
802,1774041155,2026-03-20 21:12:35,BUY,Down,0.82,23.79967,19.515729399999998,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
803,1774041167,2026-03-20 21:12:47,BUY,Down,0.83,24.87557,20.6467231,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
804,1774041167,2026-03-20 21:12:47,BUY,Up,0.17,39.80091,6.7661547,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
805,1774041167,2026-03-20 21:12:47,BUY,Up,0.16,17.411019999999997,2.7857631999999994,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
806,1774041177,2026-03-20 21:12:57,BUY,Up,0.2,4.968,0.9936,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
807,1774041181,2026-03-20 21:13:01,BUY,Down,0.742929115407147,16.91435,12.566163083186876,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
808,1774041183,2026-03-20 21:13:03,BUY,Up,0.2,49.68,9.936,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
809,1774041183,2026-03-20 21:13:03,BUY,Down,0.81,7.94,6.431400000000001,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
810,1774041183,2026-03-20 21:13:03,BUY,Down,0.8100000168829712,42.054209,34.06391,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
811,1774041183,2026-03-20 21:13:03,BUY,Up,0.19,50.0,9.5,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
812,1774041191,2026-03-20 21:13:11,BUY,Up,0.38,67.29,25.570200000000003,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
813,1774041193,2026-03-20 21:13:13,BUY,Up,0.27,19.82557,5.3529039,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
814,1774041195,2026-03-20 21:13:15,BUY,Up,0.24,6.73,1.6152,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
815,1774041195,2026-03-20 21:13:15,BUY,Up,0.07,50.0,3.5000000000000004,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
816,1774041195,2026-03-20 21:13:15,BUY,Up,0.24,57.27,13.7448,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
817,1774041195,2026-03-20 21:13:15,BUY,Up,0.24,6.0,1.44,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
818,1774041197,2026-03-20 21:13:17,BUY,Up,0.19000002430009647,1.234563,0.234567,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
819,1774041197,2026-03-20 21:13:17,BUY,Up,0.06000000659650623,6.063816,0.363829,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
820,1774041197,2026-03-20 21:13:17,BUY,Up,0.19,26.48,5.0312,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
821,1774041197,2026-03-20 21:13:17,BUY,Up,0.19000000202500025,9.876542,1.876543,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
822,1774041197,2026-03-20 21:13:17,BUY,Up,0.19,9.0,1.71,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
823,1774041197,2026-03-20 21:13:17,BUY,Up,0.19,8.22,1.5618,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
824,1774041197,2026-03-20 21:13:17,BUY,Up,0.06,25.06,1.5035999999999998,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
825,1774041197,2026-03-20 21:13:17,BUY,Up,0.06000000523679065,3.819133,0.229148,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
826,1774041197,2026-03-20 21:13:17,BUY,Up,0.19000002592001472,6.172836,1.172839,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
827,1774041197,2026-03-20 21:13:17,BUY,Up,0.06,15.05,0.903,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
828,1774041197,2026-03-20 21:13:17,BUY,Up,0.19,9.0,1.71,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
829,1774041199,2026-03-20 21:13:19,BUY,Up,0.16,9.6,1.536,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
830,1774041199,2026-03-20 21:13:19,BUY,Up,0.15,6.0,0.8999999999999999,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
831,1774041199,2026-03-20 21:13:19,BUY,Up,0.15,7.02,1.053,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
832,1774041199,2026-03-20 21:13:19,BUY,Up,0.16,2.38095,0.380952,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
833,1774041199,2026-03-20 21:13:19,BUY,Up,0.16,5.0,0.8,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
834,1774041199,2026-03-20 21:13:19,BUY,Up,0.16,6.0,0.96,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
835,1774041199,2026-03-20 21:13:19,BUY,Up,0.16,8.0,1.28,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
836,1774041199,2026-03-20 21:13:19,BUY,Up,0.16,11.0,1.76,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
837,1774041199,2026-03-20 21:13:19,BUY,Up,0.15,10.0,1.5,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
838,1774041199,2026-03-20 21:13:19,BUY,Up,0.04,45.24,1.8096,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
839,1774041199,2026-03-20 21:13:19,BUY,Up,0.05,44.98,2.249,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
840,1774041199,2026-03-20 21:13:19,BUY,Up,0.05,5.02,0.251,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
841,1774041201,2026-03-20 21:13:21,BUY,Up,0.17,11.31341,1.9232797,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
842,1774041201,2026-03-20 21:13:21,BUY,Up,0.16,4.85,0.7759999999999999,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
843,1774041201,2026-03-20 21:13:21,BUY,Up,0.16,10.0,1.6,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
844,1774041201,2026-03-20 21:13:21,BUY,Up,0.16,1.190475,0.190476,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
845,1774041201,2026-03-20 21:13:21,BUY,Up,0.16,5.952375,0.95238,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
846,1774041201,2026-03-20 21:13:21,BUY,Up,0.16,6.0,0.96,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
847,1774041201,2026-03-20 21:13:21,BUY,Down,0.82,5.460100000000001,4.477282000000001,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
848,1774041203,2026-03-20 21:13:23,BUY,Up,0.15,46.98,7.047,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
849,1774041209,2026-03-20 21:13:29,BUY,Up,0.15,13.95307,2.0929605,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
850,1774041211,2026-03-20 21:13:31,BUY,Down,0.92,50.0,46.0,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
851,1774041211,2026-03-20 21:13:31,BUY,Down,0.85,7.63883,6.4930055,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
852,1774041211,2026-03-20 21:13:31,BUY,Down,0.8,49.68,39.744,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
853,1774041213,2026-03-20 21:13:33,BUY,Down,0.61,32.78,19.9958,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
854,1774041213,2026-03-20 21:13:33,BUY,Down,0.61,37.22,22.7042,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
855,1774041213,2026-03-20 21:13:33,BUY,Down,0.62,5.54,3.4348,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
856,1774041213,2026-03-20 21:13:33,BUY,Down,0.6200001096681911,2.553156,1.582957,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
857,1774041213,2026-03-20 21:13:33,BUY,Down,0.620000004846939,61.894735,38.374736,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
858,1774041215,2026-03-20 21:13:35,BUY,Up,0.5200000391836863,5.104165,2.6541660000000005,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
859,1774041215,2026-03-20 21:13:35,BUY,Up,0.5200000069767446,28.666665,14.906666000000001,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
860,1774041215,2026-03-20 21:13:35,BUY,Up,0.52,35.65,18.538,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
861,1774041215,2026-03-20 21:13:35,BUY,Down,0.85,50.0,42.5,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
862,1774041215,2026-03-20 21:13:35,BUY,Down,0.85,42.33,35.9805,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
863,1774041217,2026-03-20 21:13:37,BUY,Up,0.55,32.83,18.0565,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
864,1774041217,2026-03-20 21:13:37,BUY,Up,0.5600000603921782,4.636362,2.596363,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
865,1774041217,2026-03-20 21:13:37,BUY,Down,0.652,49.35648,32.180424959999996,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
866,1774041217,2026-03-20 21:13:37,BUY,Up,0.56,50.0,28.000000000000004,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
867,1774041219,2026-03-20 21:13:39,BUY,Up,0.71,5.0,3.55,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
868,1774041219,2026-03-20 21:13:39,BUY,Up,0.68,1.13,0.7684,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
869,1774041219,2026-03-20 21:13:39,BUY,Up,0.68,0.37,0.2516,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
870,1774041219,2026-03-20 21:13:39,BUY,Up,0.71,22.32,15.847199999999999,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
871,1774041219,2026-03-20 21:13:39,BUY,Up,0.5516666666666666,29.54121,16.29690085,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
872,1774041219,2026-03-20 21:13:39,BUY,Up,0.68,3.125,2.125,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
873,1774041221,2026-03-20 21:13:41,BUY,Up,0.76,30.95042,23.522319200000002,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
874,1774041221,2026-03-20 21:13:41,BUY,Up,0.84,11.15938,9.3738792,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
875,1774041223,2026-03-20 21:13:43,BUY,Up,0.850000084586482,8.866665,7.536665999999999,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
876,1774041223,2026-03-20 21:13:43,BUY,Up,0.85,8.0,6.8,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
877,1774041223,2026-03-20 21:13:43,BUY,Up,0.5600000099858161,32.045453,17.945454,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
878,1774041223,2026-03-20 21:13:43,BUY,Up,0.95,9.02,8.568999999999999,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
879,1774041223,2026-03-20 21:13:43,BUY,Up,0.95,6.46,6.137,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
880,1774041223,2026-03-20 21:13:43,BUY,Up,0.8500001125000282,6.666665,5.666666,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
881,1774041223,2026-03-20 21:13:43,BUY,Up,0.85,29.41,24.9985,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
882,1774041225,2026-03-20 21:13:45,BUY,Up,0.68,5.0,3.4000000000000004,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
883,1774041227,2026-03-20 21:13:47,BUY,Down,0.19,7.59,1.4421,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
884,1774041227,2026-03-20 21:13:47,BUY,Up,0.69,10.95327,7.557756299999999,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
885,1774041227,2026-03-20 21:13:47,BUY,Down,0.21000015643576747,1.27848,0.268481,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
886,1774041233,2026-03-20 21:13:53,BUY,Up,0.59,50.0,29.5,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
887,1774041233,2026-03-20 21:13:53,BUY,Down,0.2,4.968,0.9936,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
888,1774041233,2026-03-20 21:13:53,BUY,Up,0.53,5.0,2.6500000000000004,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
889,1774041233,2026-03-20 21:13:53,BUY,Up,0.57,39.98,22.788599999999995,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
890,1774041233,2026-03-20 21:13:53,BUY,Up,0.5600001936001084,2.272726,1.2727270000000002,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
891,1774041233,2026-03-20 21:13:53,BUY,Up,0.53,5.0,2.6500000000000004,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
892,1774041233,2026-03-20 21:13:53,BUY,Up,0.56,26.03,14.576800000000002,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
893,1774041235,2026-03-20 21:13:55,BUY,Up,0.85,7.110989999999999,6.044341499999999,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
894,1774041235,2026-03-20 21:13:55,BUY,Up,0.84,45.45,38.178000000000004,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
895,1774041235,2026-03-20 21:13:55,BUY,Up,0.71,6.48,4.6008000000000004,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
896,1774041235,2026-03-20 21:13:55,BUY,Up,0.56,5.0,2.8000000000000003,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
897,1774041237,2026-03-20 21:13:57,,,0.0,633.223152,0.0,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
898,1774041237,2026-03-20 21:13:57,BUY,Up,0.95,0.66,0.627,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
899,1774041237,2026-03-20 21:13:57,BUY,Up,0.7,14.83463,10.384241,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
900,1774041239,2026-03-20 21:13:59,BUY,Down,0.17,19.90046,3.3830782,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
901,1774041239,2026-03-20 21:13:59,BUY,Down,0.18,49.72768,8.9509824,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
902,1774041239,2026-03-20 21:13:59,BUY,Up,0.83,25.0,20.75,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
903,1774041239,2026-03-20 21:13:59,BUY,Down,0.166616,49.759,8.290645544,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
904,1774041239,2026-03-20 21:13:59,BUY,Up,0.84,10.57,8.8788,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
905,1774041239,2026-03-20 21:13:59,BUY,Up,0.85,2.14,1.819,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
906,1774041241,2026-03-20 21:14:01,BUY,Down,0.19,10.43783,1.9831877,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
907,1774041241,2026-03-20 21:14:01,BUY,Up,0.82,12.5,10.25,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
908,1774041243,2026-03-20 21:14:03,BUY,Down,0.18,14.91831,2.6852958,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
909,1774041245,2026-03-20 21:14:05,BUY,Down,0.208,49.66078,10.32944224,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
910,1774041245,2026-03-20 21:14:05,BUY,Down,0.21,22.64312,4.7550552,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
911,1774041245,2026-03-20 21:14:05,BUY,Down,0.2100000282143071,6.379742,1.339746,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
912,1774041245,2026-03-20 21:14:05,BUY,Down,0.22,49.63192,10.919022400000001,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
913,1774041247,2026-03-20 21:14:07,BUY,Down,0.22,5.95584,1.3102848,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
914,1774041247,2026-03-20 21:14:07,BUY,Up,0.83,25.0,20.75,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
915,1774041247,2026-03-20 21:14:07,BUY,Up,0.85,50.0,42.5,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
916,1774041249,2026-03-20 21:14:09,BUY,Down,0.24,50.0,12.0,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
917,1774041255,2026-03-20 21:14:15,BUY,Down,0.23,49.60795,11.409828500000001,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
918,1774041265,2026-03-20 21:14:25,BUY,Down,0.31,1.75,0.5425,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
919,1774041269,2026-03-20 21:14:29,,,0.0,781.452439,0.0,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
920,1774041271,2026-03-20 21:14:31,BUY,Up,0.706875,15.82827,11.18860835625,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
921,1774041281,2026-03-20 21:14:41,BUY,Up,0.86,19.92752,17.1376672,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
922,1774041283,2026-03-20 21:14:43,BUY,Up,0.89,12.76933,11.3647037,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
923,1774041285,2026-03-20 21:14:45,BUY,Down,0.09,31.92638,2.8733742,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
924,1774041289,2026-03-20 21:14:49,BUY,Down,0.04,50.0,2.0,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
925,1774041291,2026-03-20 21:14:51,BUY,Down,0.04,24.06665,0.962666,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
926,1774041293,2026-03-20 21:14:53,BUY,Up,0.91,0.92,0.8372,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
