timestamp,time_utc,side,outcome,price,size,usdc,market
1774118289,2026-03-21 18:38:09,,,0.0,49.147757,0.0,"Ethereum Up or Down - March 21, 2:25PM-2:30PM ET"
1774118295,2026-03-21 18:38:15,BUY,Down,0.18,50.0,9.0,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118297,2026-03-21 18:38:17,BUY,Down,0.18,5.0,0.8999999999999999,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118297,2026-03-21 18:38:17,BUY,Down,0.18000000638492614,18.794266,3.3829680000000004,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118297,2026-03-21 18:38:17,BUY,Down,0.18,5.0,0.8999999999999999,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118297,2026-03-21 18:38:17,BUY,Down,0.21000000790002363,1.265819,0.265822,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118297,2026-03-21 18:38:17,BUY,Down,0.18000001640001606,1.219511,0.21951199999999998,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118309,2026-03-21 18:38:29,BUY,Up,0.8,14.904,11.923200000000001,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118309,2026-03-21 18:38:29,BUY,Down,0.23,70.0,16.1,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118309,2026-03-21 18:38:29,BUY,Down,0.14,3.05,0.427,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118313,2026-03-21 18:38:33,BUY,Down,0.23,70.0,16.1,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118313,2026-03-21 18:38:33,BUY,Down,0.13,50.0,6.5,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118315,2026-03-21 18:38:35,BUY,Down,0.23,10.0,2.3000000000000003,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118315,2026-03-21 18:38:35,BUY,Down,0.23000001663580724,8.415582,1.9355840000000002,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118315,2026-03-21 18:38:35,BUY,Down,0.22,70.0,15.4,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118317,2026-03-21 18:38:37,BUY,Down,0.22000000522123822,3.830509,0.842712,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118317,2026-03-21 18:38:37,BUY,Down,0.24000001216000344,13.157891,3.1578939999999998,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118317,2026-03-21 18:38:37,BUY,Down,0.24000009120017146,1.315787,0.31578900000000004,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118325,2026-03-21 18:38:45,BUY,Down,0.22,70.0,15.4,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118325,2026-03-21 18:38:45,BUY,Up,0.75,69.38477,52.0385775,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118329,2026-03-21 18:38:49,BUY,Up,0.75,70.0,52.5,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118331,2026-03-21 18:38:51,BUY,Down,0.21,70.0,14.7,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118331,2026-03-21 18:38:51,BUY,Down,0.21,70.0,14.7,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118333,2026-03-21 18:38:53,BUY,Up,0.75,53.0,39.75,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118333,2026-03-21 18:38:53,BUY,Up,0.75,20.0,15.0,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118333,2026-03-21 18:38:53,BUY,Up,0.75,70.0,52.5,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118333,2026-03-21 18:38:53,BUY,Up,0.76,70.0,53.2,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118335,2026-03-21 18:38:55,BUY,Up,0.75,17.0,12.75,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118335,2026-03-21 18:38:55,BUY,Up,0.74,70.0,51.8,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118337,2026-03-21 18:38:57,BUY,Up,0.73,10.0,7.3,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118337,2026-03-21 18:38:57,BUY,Up,0.73,9.78,7.139399999999999,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118339,2026-03-21 18:38:59,BUY,Up,0.7,49.44875,34.614124999999994,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118343,2026-03-21 18:39:03,,,0.0,586.964552,0.0,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118345,2026-03-21 18:39:05,BUY,Up,0.72,50.0,36.0,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118347,2026-03-21 18:39:07,BUY,Up,0.79,8.66994,6.849252600000001,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118349,2026-03-21 18:39:09,BUY,Up,0.82,0.53706,0.4403892,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118351,2026-03-21 18:39:11,BUY,Down,0.18,9.94554,1.7901972,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118355,2026-03-21 18:39:15,BUY,Up,0.82,27.618759999999998,22.647383199999997,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118359,2026-03-21 18:39:19,BUY,Down,0.14,14.89,2.0846000000000005,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118359,2026-03-21 18:39:19,BUY,Up,0.83,50.0,41.5,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118359,2026-03-21 18:39:19,BUY,Up,0.82,25.0,20.5,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118359,2026-03-21 18:39:19,BUY,Down,0.14,35.1029,4.9144060000000005,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118359,2026-03-21 18:39:19,BUY,Up,0.75,49.56055,37.1704125,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118359,2026-03-21 18:39:19,BUY,Down,0.18,49.72768,8.9509824,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118359,2026-03-21 18:39:19,BUY,Up,0.82,25.0,20.5,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118363,2026-03-21 18:39:23,BUY,Up,0.84,1.175,0.987,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118369,2026-03-21 18:39:29,BUY,Up,0.88,23.46441,20.6486808,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118371,2026-03-21 18:39:31,BUY,Down,0.1,49.89875,4.9898750000000005,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118375,2026-03-21 18:39:35,BUY,Down,0.08,5.434775,0.434782,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118375,2026-03-21 18:39:35,BUY,Down,0.08000000752557,5.315212,0.42521699999999996,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118375,2026-03-21 18:39:35,BUY,Down,0.08,39.24,3.1392,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118377,2026-03-21 18:39:37,,,0.0,651.134293,0.0,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118377,2026-03-21 18:39:37,BUY,Down,0.09000000060666687,16.483511,1.483516,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118377,2026-03-21 18:39:37,BUY,Down,0.09000000919192838,2.175822,0.195824,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118377,2026-03-21 18:39:37,BUY,Down,0.07,50.0,3.5000000000000004,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.0900000008708138,11.483511,1.0335159999999999,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.09,9.3956,0.8456039999999999,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.09,3.6923,0.33230699999999996,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.04,12.358325,0.494333,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.09000000478947617,8.351644,0.751648,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.04,22.01,0.8804000000000001,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.04,5.208325,0.20833300000000002,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.09,8.0,0.72,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.04,5.208325,0.20833300000000002,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.04,5.208325,0.20833300000000002,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Up,0.86,18.66,16.0476,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.09,7.0,0.63,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118379,2026-03-21 18:39:39,BUY,Down,0.09,3.38,0.30419999999999997,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118381,2026-03-21 18:39:41,BUY,Down,0.03,37.81,1.1343,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118381,2026-03-21 18:39:41,BUY,Down,0.03,1.0309,0.030926999999999996,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118381,2026-03-21 18:39:41,BUY,Down,0.03642857142857143,69.97844,2.5492146,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118381,2026-03-21 18:39:41,BUY,Down,0.037141223556317896,69.93763999999999,2.5975695222412805,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118381,2026-03-21 18:39:41,BUY,Down,0.02,69.99328,1.3998656,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118381,2026-03-21 18:39:41,BUY,Down,0.04,69.9742,2.798968,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118381,2026-03-21 18:39:41,BUY,Down,0.03142857142857143,69.98379,2.199490542857143,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118381,2026-03-21 18:39:41,BUY,Down,0.03,8.08,0.2424,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118381,2026-03-21 18:39:41,BUY,Down,0.03,1.0309,0.030926999999999996,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118383,2026-03-21 18:39:43,BUY,Down,0.03,2.0206,0.060618,"Ethereum Up or Down - March 21, 2:35PM-2:40PM ET"
1774118383,2026-03-21 18:39:43,BUY,Down,0.04,69.9742,2.798968,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118383,2026-03-21 18:39:43,BUY,Down,0.03,8.08,0.2424,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118383,2026-03-21 18:39:43,BUY,Down,0.040671428571428574,69.97336,2.8459165131428574,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118383,2026-03-21 18:39:43,BUY,Down,0.03,69.98519,2.0995557,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118383,2026-03-21 18:39:43,BUY,Down,0.03,36.72,1.1016,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118383,2026-03-21 18:39:43,BUY,Down,0.03,20.2,0.606,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118383,2026-03-21 18:39:43,BUY,Down,0.03,5.0,0.15,"Bitcoin Up or Down - March 21, 2:35PM-2:40PM ET"
1774118407,2026-03-21 18:40:07,BUY,Up,0.45,49.2343,22.155435,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118409,2026-03-21 18:40:09,BUY,Up,0.45,49.2343,22.155435,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118413,2026-03-21 18:40:13,BUY,Down,0.54,50.0,27.0,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118417,2026-03-21 18:40:17,BUY,Up,0.45,13.71668,6.172506,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118427,2026-03-21 18:40:27,BUY,Up,0.415,9.85266,4.0888539,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118427,2026-03-21 18:40:27,BUY,Up,0.4,40.0,16.0,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118427,2026-03-21 18:40:27,BUY,Up,0.4,10.0,4.0,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118427,2026-03-21 18:40:27,BUY,Up,0.41,49.26856,20.200109599999998,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118473,2026-03-21 18:41:13,BUY,Down,0.46,49.22872,22.645211200000002,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118473,2026-03-21 18:41:13,BUY,Down,0.45,49.2343,22.155435,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118505,2026-03-21 18:41:45,BUY,Up,0.59,49.26856,29.0684504,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118517,2026-03-21 18:41:57,BUY,Up,0.63,1.0,0.63,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118517,2026-03-21 18:41:57,BUY,Down,0.37,49.32081,18.2486997,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118517,2026-03-21 18:41:57,BUY,Down,0.37,50.0,18.5,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118517,2026-03-21 18:41:57,BUY,Down,0.36,40.28,14.5008,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118517,2026-03-21 18:41:57,BUY,Down,0.36,9.715,3.4974,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118519,2026-03-21 18:41:59,BUY,Up,0.49,39.0,19.11,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118519,2026-03-21 18:41:59,BUY,Up,0.4900001683001128,1.960783,0.960784,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118519,2026-03-21 18:41:59,BUY,Up,0.49,49.21938,24.1174962,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118521,2026-03-21 18:42:01,BUY,Up,0.4900001683001128,1.960783,0.960784,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118521,2026-03-21 18:42:01,BUY,Up,0.4900001683001128,1.960783,0.960784,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118521,2026-03-21 18:42:01,BUY,Up,0.49,1.15,0.5635,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118521,2026-03-21 18:42:01,BUY,Up,0.4900001683001128,1.960783,0.960784,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118521,2026-03-21 18:42:01,BUY,Up,0.4900001683001128,1.960783,0.960784,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118579,2026-03-21 18:42:59,BUY,Down,0.18,5.12195,0.921951,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118591,2026-03-21 18:43:11,BUY,Down,0.17,18.19897,3.0938249,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118601,2026-03-21 18:43:21,BUY,Down,0.13,34.88808,4.5354504,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118601,2026-03-21 18:43:21,BUY,Down,0.10303122158229766,32.91957,3.3917435110639587,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118613,2026-03-21 18:43:33,BUY,Down,0.17,6.96516,1.1840772000000002,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118617,2026-03-21 18:43:37,BUY,Up,0.66,5.0,3.3000000000000003,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118617,2026-03-21 18:43:37,BUY,Up,0.65,18.79365,12.2158725,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118617,2026-03-21 18:43:37,BUY,Up,0.64,1.19,0.7615999999999999,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118651,2026-03-21 18:44:11,BUY,Down,0.61,49.29255,30.0684555,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118651,2026-03-21 18:44:11,BUY,Up,0.370000163801289,1.892537,0.700239,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118651,2026-03-21 18:44:11,BUY,Up,0.3700000282213463,12.047618,4.457619,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118651,2026-03-21 18:44:11,BUY,Up,0.41000006820270124,4.252031,1.7433329999999998,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118651,2026-03-21 18:44:11,BUY,Up,0.4100000279106462,12.898304,5.288304999999999,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118655,2026-03-21 18:44:15,BUY,Up,0.39,10.0,3.9000000000000004,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118655,2026-03-21 18:44:15,BUY,Up,0.39,5.0,1.9500000000000002,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118681,2026-03-21 18:44:41,BUY,Up,0.22,22.2,4.8839999999999995,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118681,2026-03-21 18:44:41,BUY,Up,0.21,6.0,1.26,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118681,2026-03-21 18:44:41,BUY,Up,0.21000007110010024,2.531642,0.531645,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118683,2026-03-21 18:44:43,BUY,Up,0.21000002962503592,3.037971,0.637974,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118683,2026-03-21 18:44:43,BUY,Up,0.21,6.0,1.26,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118683,2026-03-21 18:44:43,BUY,Up,0.21000001975000446,5.06329,1.0632910000000002,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118685,2026-03-21 18:44:45,BUY,Up,0.18000001640001606,1.219511,0.21951199999999998,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118685,2026-03-21 18:44:45,BUY,Up,0.19000000329491534,36.419752,6.919753,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118687,2026-03-21 18:44:47,BUY,Up,0.1700000015749527,38.096382,6.476385,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Down,0.592512,49.27133,29.19385428096,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Up,0.38000003100001395,3.225805,1.225806,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Down,0.64,11.53487,7.3823168,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Down,0.7,18.94,13.258000000000001,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Down,0.28,5.0,1.4000000000000001,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Down,0.7000000258175582,19.366665,13.556666,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Down,0.68,50.0,34.0,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Down,0.61524,49.299549999999996,30.331055141999997,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Up,0.67,30.63,20.522100000000002,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Down,0.21,0.10925,0.022942499999999998,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118689,2026-03-21 18:44:49,BUY,Down,0.28,8.71,2.4388000000000005,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118709,2026-03-21 18:45:09,BUY,Up,0.46,49.22872,22.645211200000002,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118709,2026-03-21 18:45:09,BUY,Up,0.46,49.22872,22.645211200000002,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118709,2026-03-21 18:45:09,BUY,Up,0.46,49.22872,22.645211200000002,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118711,2026-03-21 18:45:11,BUY,Up,0.46,49.22872,22.645211200000002,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118711,2026-03-21 18:45:11,BUY,Up,0.463414,49.2271,22.8125273194,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118717,2026-03-21 18:45:17,BUY,Down,0.55,49.2343,27.078865,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118719,2026-03-21 18:45:19,,,0.0,596.246848,0.0,"Ethereum Up or Down - March 21, 2:40PM-2:45PM ET"
1774118737,2026-03-21 18:45:37,BUY,Down,0.51,49.21938,25.1018838,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118739,2026-03-21 18:45:39,BUY,Down,0.53,49.22437,26.088916100000002,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118739,2026-03-21 18:45:39,BUY,Down,0.52,49.22125,25.59505,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118741,2026-03-21 18:45:41,BUY,Down,0.54,4.92288,2.6583552000000004,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118741,2026-03-21 18:45:41,BUY,Down,0.55,9.84686,5.415773,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118741,2026-03-21 18:45:41,BUY,Down,0.56,4.92411,2.7575016000000003,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118741,2026-03-21 18:45:41,BUY,Down,0.54,8.0,4.32,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118741,2026-03-21 18:45:41,BUY,Down,0.54,18.0,9.72,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118757,2026-03-21 18:45:57,BUY,Down,0.67,16.79224,11.2508008,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118759,2026-03-21 18:45:59,BUY,Down,0.7,9.04913,6.334390999999999,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118759,2026-03-21 18:45:59,BUY,Down,0.71,12.802859999999999,9.090030599999999,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118761,2026-03-21 18:46:01,BUY,Down,0.74,23.837339999999998,17.639631599999998,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118765,2026-03-21 18:46:05,BUY,Down,0.74,1.65455,1.224367,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118771,2026-03-21 18:46:11,BUY,Up,0.24,46.29175,11.11002,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118773,2026-03-21 18:46:13,BUY,Down,0.74,50.0,37.0,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118777,2026-03-21 18:46:17,BUY,Down,0.76,9.91683,7.5367907999999995,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118783,2026-03-21 18:46:23,BUY,Down,0.71,3.23,2.2933,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118783,2026-03-21 18:46:23,BUY,Down,0.72,25.59725,18.43002,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118795,2026-03-21 18:46:35,BUY,Up,0.21,24.82799,5.2138779,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118805,2026-03-21 18:46:45,BUY,Up,0.22,4.9632,1.091904,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118805,2026-03-21 18:46:45,BUY,Up,0.23,29.76477,6.8458971,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118813,2026-03-21 18:46:53,BUY,Down,0.79,6.72342,5.3115018,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118837,2026-03-21 18:47:17,BUY,Down,0.69,4.94281,3.4105388999999997,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118839,2026-03-21 18:47:19,BUY,Up,0.23,49.60795,11.409828500000001,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118841,2026-03-21 18:47:21,BUY,Down,0.79,44.213680000000004,34.9288072,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118859,2026-03-21 18:47:39,BUY,Up,0.15,9.32,1.398,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118859,2026-03-21 18:47:39,BUY,Down,0.84,8.80008,7.3920672,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118859,2026-03-21 18:47:39,BUY,Down,0.83,21.681549999999998,17.995686499999998,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118861,2026-03-21 18:47:41,BUY,Down,0.84,9.95485,8.362074,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118861,2026-03-21 18:47:41,BUY,Down,0.85,4.97968,4.232728,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118867,2026-03-21 18:47:47,BUY,Down,0.83,9.95023,8.2586909,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118869,2026-03-21 18:47:49,BUY,Down,0.8300000194435866,38.058822,31.588823,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118883,2026-03-21 18:48:03,BUY,Down,0.87,49.84011,43.3608957,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118901,2026-03-21 18:48:21,BUY,Down,0.72,49.49197,35.6342184,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118901,2026-03-21 18:48:21,BUY,Down,0.72,49.49197,35.6342184,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118901,2026-03-21 18:48:21,BUY,Up,0.08,50.0,4.0,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118901,2026-03-21 18:48:21,BUY,Up,0.09,50.0,4.5,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118909,2026-03-21 18:48:29,BUY,Down,0.76,2.9453,2.238428,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118911,2026-03-21 18:48:31,BUY,Down,0.88,12.764320000000001,11.2326016,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
1774118913,2026-03-21 18:48:33,BUY,Down,0.88,17.25,15.18,"Ethereum Up or Down - March 21, 2:45PM-2:50PM ET"
